کش از	 :	 7.639247497510012e-07 
از تو	 :	 6.37030117605786e-05 
تو ناید	 :	 2.016246333893373e-05 
ناید زیان	 :	 5.74185900019824e-07 
که نپسندد	 :	 6.31699359446672e-05 
نپسندد از	 :	 5.38045166737695e-07 
از ما	 :	 6.28356341618075e-05 
ما بدی	 :	 1.1181491118324679e-05 
بدی دادگر	 :	 1.8210411982532734e-06 
NONE گیتی	 :	 0.00014140558831715592 
گیتی و	 :	 3.989485195181012e-06 
و ما	 :	 0.00013356304919493394 
ما برگذر	 :	 1.1181491118324679e-05 
لشکر سوی	 :	 1.293431668250793e-05 
توران بری	 :	 4.7484405941057205e-06 
من تیز	 :	 1.682848069365733e-05 
تیز دل	 :	 2.281835547600418e-06 
دل را	 :	 1.3340899931931881e-05 
را NONE	 :	 4.247936614064837e-05 
NONE سری	 :	 0.00014129716611730952 
NONE بکردار	 :	 0.00014140558831715592 
بکردار طوس	 :	 3.230529796256304e-06 
NONE بهر	 :	 0.00014162243271684867 
بهر کار	 :	 5.010460910401156e-06 
کار بر	 :	 9.374454454218227e-06 
پیل کوس	 :	 3.655183412321319e-06 
NONE سوی	 :	 0.00014183927711654146 
سوی پیران	 :	 1.1118244835080952e-05 
پیران فرست	 :	 6.266351391955137e-06 
<S> هشیوار	 :	 0.0005697816999102307 
هشیوار وز	 :	 7.639247497510012e-07 
وز NONE	 :	 5.1459886602091395e-06 
NONE فرست	 :	 0.00014129716611730952 
NONE بگشای	 :	 0.00014129716611730952 
بگشای گوش	 :	 4.2962296689130817e-07 
برو چادر	 :	 4.938179443836898e-06 
چادر مهربانی	 :	 4.476933335323727e-07 
مهربانی بپوش	 :	 5.109396167760984e-07 
کار با	 :	 9.374454454218227e-06 
با هر	 :	 2.7499032195205908e-05 
هر کسی	 :	 1.3630025798188916e-05 
کسی دادکن	 :	 6.392843958442589e-06 
ز یزدان	 :	 6.970237348541201e-05 
یزدان نیکی	 :	 4.441244361207624e-06 
نیکی دهش	 :	 1.9656041313817896e-06 
دهش یاد	 :	 7.458543831099368e-07 
یاد کن	 :	 4.676159127541463e-06 
<S> چنین	 :	 0.0005802986532953302 
سالار لشکر	 :	 3.953344461898883e-06 
لشکر بشاه	 :	 1.2717472282815156e-05 
که فرمان	 :	 6.349520254420637e-05 
فرمان تو	 :	 2.9594742966403367e-06 
تو برتر	 :	 2.005404113908734e-05 
برتر از	 :	 1.4505986821114518e-06 
از شید	 :	 6.185983436319003e-05 
شید و	 :	 2.579544838011955e-07 
و ماه	 :	 0.00013540622659232249 
بدان سان	 :	 7.052412340841441e-06 
سان شوم	 :	 2.4083281140878695e-06 
شوم کم	 :	 1.5228801486757094e-06 
کم تو	 :	 9.536635994821783e-07 
تو فرمان	 :	 2.005404113908734e-05 
فرمان دهی	 :	 2.9594742966403367e-06 
تو شاه	 :	 2.016246333893373e-05 
شاه NONE	 :	 1.9177628356995714e-05 
و من	 :	 0.0001336714713947803 
من رهی	 :	 1.682848069365733e-05 
<S> برآمد	 :	 0.0005726006771062367 
برآمد خروش	 :	 6.2031051087114105e-06 
خروش از	 :	 2.3089410975620143e-06 
در پهلوان	 :	 1.4894951463063429e-05 
تبیره زمین	 :	 5.74185900019824e-07 
زمین شد	 :	 9.38348963753876e-06 
شد نوان	 :	 1.87258691909691e-05 
<S> بلشکر	 :	 0.000569890122110077 
بلشکر گه	 :	 1.3241061156240003e-06 
گه آمد	 :	 2.7155243469859655e-06 
آمد دمادم	 :	 1.6575495560682425e-05 
دمادم سپاه	 :	 3.2120076704492125e-07 
جهان شد	 :	 9.193750787807584e-06 
شد ز	 :	 1.9593246789740198e-05 
ز گرد	 :	 6.894341808648731e-05 
گرد سواران	 :	 9.564193303949406e-06 
سواران سیاه	 :	 3.908168545296222e-06 
به پیش	 :	 5.8191549935053935e-05 
سپاه اندرون	 :	 1.6729093677131473e-05 
اندرون پیل	 :	 5.2544108600555264e-06 
پیل شست	 :	 3.5467612124749326e-06 
جهان پست	 :	 8.543217588729262e-06 
پست گشته	 :	 1.7126189984068867e-06 
گشته ز	 :	 1.5228801486757094e-06 
ز پیلان	 :	 6.840130708725538e-05 
<S> وزان	 :	 0.0005741185879040862 
وزان ژنده	 :	 3.2124594296152393e-06 
ژنده پیلان	 :	 5.561155333787597e-07 
پیلان جنگی	 :	 1.3783172155471937e-06 
جنگی چهار	 :	 2.661313247062772e-06 
<S> بیاراسته	 :	 0.0005695648555105379 
بیاراسته از	 :	 3.8444705028864694e-07 
در شهریار	 :	 1.4786529263217044e-05 
نهادند بر	 :	 2.65227806374224e-06 
بر پشتشان	 :	 4.743968178362058e-05 
پشتشان تخت	 :	 3.2120076704492125e-07 
تخت زر	 :	 3.971414828539948e-06 
<S> نشستنگه	 :	 0.0005695648555105379 
نشستنگه شاه	 :	 3.2120076704492125e-07 
شاه با	 :	 1.9177628356995714e-05 
با زیب	 :	 2.7390609995359522e-05 
زیب و	 :	 1.197613549136549e-06 
و فر	 :	 0.00013399673799431946 
فرمود تا	 :	 1.9113930314585958e-06 
تا بر	 :	 1.6259264144463797e-05 
بر نشست	 :	 4.754810398346696e-05 
<S> بران	 :	 0.0005747691211031644 
بران تخت	 :	 6.266351391955137e-06 
زر از	 :	 1.6493727151631606e-06 
پیل مست	 :	 3.763605612167706e-06 
<S> برانگیخت	 :	 0.0005697816999102307 
برانگیخت پیلان	 :	 5.74185900019824e-07 
پیلان و	 :	 1.7035838150863545e-06 
و برخاست	 :	 0.0001336714713947803 
برخاست گرد	 :	 8.723469495973882e-07 
<S> مر	 :	 0.0005709743441085408 
مر آن	 :	 3.085966863127788e-06 
آن را	 :	 1.631347524438699e-05 
را بنیک	 :	 4.0419344343567014e-05 
بنیک اختری	 :	 2.579544838011955e-07 
اختری یاد	 :	 2.579544838011955e-07 
یاد کرد	 :	 5.977225525698106e-06 
از جان	 :	 6.28356341618075e-05 
جان پیران	 :	 4.621948027618269e-06 
پیران برآریم	 :	 6.266351391955137e-06 
برآریم دود	 :	 5.74185900019824e-07 
بران سان	 :	 7.133728990726232e-06 
سان که	 :	 3.3841279127053522e-06 
که گرد	 :	 6.31699359446672e-05 
گرد پی	 :	 9.238926704410246e-06 
پی پیل	 :	 3.1943890629741745e-06 
پیل بود	 :	 3.5467612124749326e-06 
<S> بی‌آزار	 :	 0.0005693480111108451 
بی‌آزار لشکر	 :	 2.579544838011955e-07 
لشکر بفرمان	 :	 1.2717472282815156e-05 
همی رفت	 :	 2.4896899398892626e-05 
رفت منزل	 :	 2.851052096793949e-06 
منزل NONE	 :	 7.006784665072755e-07 
گودرز نزدیک	 :	 5.8688033258517184e-06 
نزدیک زیبد	 :	 4.052731478424738e-06 
زیبد رسید	 :	 8.091006663536624e-07 
<S> سران	 :	 0.0005707574997088482 
سران را	 :	 3.3660575460642875e-06 
لشکر همی	 :	 1.3151161082200706e-05 
همی برگزید	 :	 2.359583300073598e-05 
<S> هزاران	 :	 0.0005694564333106914 
هزاران دلیران	 :	 3.2120076704492125e-07 
دلیران خنجر	 :	 2.5980669638190464e-06 
خنجر گزار	 :	 1.3331412989445325e-06 
لشکر دلاور	 :	 1.2717472282815156e-05 
دلاور سوار	 :	 1.694548631765822e-06 
از ایرانیان	 :	 6.207667876288281e-05 
ایرانیان نامور	 :	 1.694548631765822e-06 
نامور ده‌هزار	 :	 3.926238911937287e-06 
سخن گوی	 :	 6.799427207866538e-06 
گوی و	 :	 1.2698950157008068e-06 
و اندر	 :	 0.00013432200459385864 
اندر خور	 :	 1.966552825630445e-05 
خور کارزار	 :	 1.4867394153935805e-06 
سپهدار پس	 :	 3.8449222620524964e-06 
پس گیو	 :	 1.171456693423608e-05 
گیو را	 :	 6.004331075659701e-06 
همه گفتهٔ	 :	 2.0921418737858436e-05 
گفتهٔ شاه	 :	 3.8444705028864694e-07 
او براند	 :	 1.574425869519346e-05 
کای پور	 :	 3.7003593289239804e-06 
پور سالار	 :	 1.7397245483684834e-06 
سالار سر	 :	 3.73650006220611e-06 
<S> برافراخته	 :	 0.0005693480111108451 
برافراخته سر	 :	 5.561155333787597e-07 
ز بسیار	 :	 6.829288488740898e-05 
بسیار سر	 :	 1.4596338654319837e-06 
گزین کردم	 :	 1.7758652816506123e-06 
کردم اندر	 :	 3.8444705028864694e-07 
NONE لشکری	 :	 0.00014129716611730952 
که هستند	 :	 6.31699359446672e-05 
هستند سالار	 :	 2.579544838011955e-07 
سالار هر	 :	 3.953344461898883e-06 
بدان تا	 :	 9.437700737461954e-06 
تا بنزدیک	 :	 1.5608730945385477e-05 
بنزدیک پیران	 :	 3.2395649795768358e-06 
پیران شوی	 :	 6.266351391955137e-06 
<S> بگویی	 :	 0.0005695648555105379 
بگویی و	 :	 3.2120076704492125e-07 
و گفتار	 :	 0.00013356304919493394 
گفتار او	 :	 4.42317399456656e-06 
او بشنوی	 :	 1.5310569895807914e-05 
بگویی به	 :	 3.2120076704492125e-07 
پیران که	 :	 6.591617991494297e-06 
که من	 :	 6.522995774174856e-05 
من با	 :	 1.70453250933501e-05 
<S> بزیبد	 :	 0.0005694564333106914 
بزیبد رسیدم	 :	 2.579544838011955e-07 
رسیدم بفرمان	 :	 5.109396167760984e-07 
NONE تو	 :	 0.00014270665471531255 
تو گفتار	 :	 2.0270885538780116e-05 
گفتار و	 :	 4.206329594873786e-06 
و کردار	 :	 0.00013356304919493394 
کردار خویش	 :	 2.218589264356692e-06 
<S> بی	 :	 0.0005694564333106914 
بی NONE	 :	 2.579544838011955e-07 
و رنج	 :	 0.00013399673799431946 
تیمار خویش	 :	 1.4596338654319837e-06 
همه شهر	 :	 2.1571951936936755e-05 
شهر توران	 :	 3.817816712090899e-06 
توران بدی	 :	 4.7484405941057205e-06 
بدی را	 :	 1.7126189984068867e-06 
را میان	 :	 4.0419344343567014e-05 
<S> ببستند	 :	 0.0005697816999102307 
ببستند با	 :	 7.006784665072755e-07 
با نامدار	 :	 2.7390609995359522e-05 
نامدار کیان	 :	 2.345081830844144e-06 
<S> فریدون	 :	 0.0005696732777103842 
فریدون فرخ	 :	 6.826080998662109e-07 
فرخ که	 :	 1.9023578481380636e-06 
با داغ	 :	 2.7390609995359522e-05 
داغ و	 :	 5.74185900019824e-07 
و درد	 :	 0.00013410516019416585 
گیتی بشد	 :	 3.989485195181012e-06 
بشد دیده	 :	 1.7126189984068867e-06 
دیده پر	 :	 3.0317557632045945e-06 
پر آب	 :	 1.0964646718631903e-05 
آب زرد	 :	 5.886873692492782e-06 
<S> پر	 :	 0.0005730343659056223 
پر از	 :	 1.736155650956873e-05 
از درد	 :	 6.489565595888886e-05 
درد ایران	 :	 4.052731478424738e-06 
ایران پر	 :	 8.190845439228504e-06 
از داغ	 :	 6.185983436319003e-05 
داغ شاه	 :	 5.74185900019824e-07 
با سوک	 :	 2.7499032195205908e-05 
سوک ایرج	 :	 2.579544838011955e-07 
ایرج نتابید	 :	 3.2120076704492125e-07 
نتابید ماه	 :	 2.579544838011955e-07 
ترکان تو	 :	 3.926238911937287e-06 
تو تنها	 :	 2.005404113908734e-05 
تنها ازان	 :	 7.006784665072755e-07 
ازان انجمن	 :	 6.48319579164791e-06 
NONE بمهر	 :	 0.00014140558831715592 
بمهر و	 :	 9.988395160848395e-07 
و وفا	 :	 0.00013356304919493394 
وفا خویشتن	 :	 7.006784665072755e-07 
تو همین	 :	 2.005404113908734e-05 
همین نام	 :	 7.006784665072755e-07 
نام مهر	 :	 4.2424703281559154e-06 
<S> نبینم	 :	 0.0005695648555105379 
نبینم بدلت	 :	 4.928692501350338e-07 
بدلت اندر	 :	 3.8444705028864694e-07 
اندر آرام	 :	 1.9340261656765293e-05 
آرام مهر	 :	 1.1434024492133553e-06 
<S> همانست	 :	 0.0005694564333106914 
همانست کن	 :	 4.476933335323727e-07 
کن شاه	 :	 2.5348206805753208e-06 
شاه آزرمجوی	 :	 1.885236175745655e-05 
مرا گفت	 :	 6.32056249187833e-06 
گفت با	 :	 1.6991113993426908e-05 
او همه	 :	 1.5310569895807914e-05 
همه نرم	 :	 2.0812996538012046e-05 
نرم گوی	 :	 5.109396167760984e-07 
ازان کو	 :	 6.266351391955137e-06 
NONE رد	 :	 0.00014129716611730952 
<S> بیفگند	 :	 0.0005701069665097698 
بیفگند یک	 :	 6.374321832635497e-07 
روز بنیاد	 :	 6.2031051087114105e-06 
بنیاد بد	 :	 3.2120076704492125e-07 
<S> بنزد	 :	 0.0005695648555105379 
بنزد منش	 :	 4.476933335323727e-07 
منش NONE	 :	 4.476933335323727e-07 
NONE نیز	 :	 0.0001423813881157734 
ز خون	 :	 7.078659548387588e-05 
خون پدر	 :	 7.4047844903422006e-06 
پدر NONE	 :	 2.9594742966403367e-06 
تا این	 :	 1.5717153145231863e-05 
این زمان	 :	 1.1524828084504901e-05 
زمان کرده‌ای	 :	 4.368962894643367e-06 
ز شاهان	 :	 6.850972928710175e-05 
شاهان گیتی	 :	 8.271710329947269e-07 
گیتی که	 :	 3.989485195181012e-06 
که آزرده‌ای	 :	 6.306151374482083e-05 
همی شاه	 :	 2.3704255200582365e-05 
شاه بگذارد	 :	 1.885236175745655e-05 
بگذارد از	 :	 6.645377332251465e-07 
تو همه	 :	 2.0270885538780116e-05 
<S> بدی	 :	 0.0005696732777103842 
بدی نیکی	 :	 1.7126189984068867e-06 
نیکی NONE	 :	 1.3150709323034681e-06 
بر دست	 :	 4.830705938239167e-05 
دست ما	 :	 6.311527308557798e-06 
ما بر	 :	 1.1181491118324679e-05 
بر تباه	 :	 4.743968178362058e-05 
<S> شوی	 :	 0.0005693480111108451 
شوی بر	 :	 1.0169098827259039e-06 
بر گذشته	 :	 4.754810398346696e-05 
گذشته فراوان	 :	 7.006784665072755e-07 
فراوان گناه	 :	 1.7758652816506123e-06 
دگر کز	 :	 4.432209177887092e-06 
کز پی	 :	 3.8449222620524964e-06 
پی جنگ	 :	 2.9775446632814006e-06 
<S> زمانه	 :	 0.0005705406553091554 
زمانه همی	 :	 1.3963875821882583e-06 
همی بر	 :	 2.4463210599507074e-05 
تو گیرد	 :	 2.005404113908734e-05 
گیرد شتاب	 :	 1.1885783658160168e-06 
ایران و	 :	 9.166645237845987e-06 
و فرزند	 :	 0.0001336714713947803 
فرزند من	 :	 1.3783172155471937e-06 
همه پند	 :	 2.0921418737858436e-05 
پند من	 :	 2.0198152313049827e-06 
سخن هرچ	 :	 7.016271607559313e-06 
هرچ دانی	 :	 2.327011464203079e-06 
دانی بدیشان	 :	 8.904173162384525e-07 
بدیشان بگوی	 :	 1.0620857993285654e-06 
وزیشان همیدون	 :	 5.74185900019824e-07 
همیدون سخن	 :	 1.586126431919435e-06 
سخن بازجوی	 :	 6.582582808173765e-06 
اگر راست	 :	 6.329597675198863e-06 
راست باشد	 :	 2.5980669638190464e-06 
باشد دلت	 :	 2.9142983800376746e-06 
دلت با	 :	 8.994524995589849e-07 
با زبان	 :	 2.7715876594898684e-05 
<S> گذشتی	 :	 0.0005693480111108451 
گذشتی ز	 :	 4.2962296689130817e-07 
ز تیمار	 :	 6.905184028633369e-05 
و رستی	 :	 0.00013345462699508755 
رستی بجان	 :	 2.579544838011955e-07 
<S> بر	 :	 0.000573251210305315 
بر و	 :	 4.9282859181009155e-05 
و بوم	 :	 0.00013518938219262973 
بوم و	 :	 4.838792427311043e-06 
NONE آباد	 :	 0.00014140558831715592 
آباد گشت	 :	 1.3963875821882583e-06 
ز تیغ	 :	 6.81844626875626e-05 
تیغ منت	 :	 4.115977761668463e-06 
منت گردن	 :	 2.579544838011955e-07 
گردن آزاد	 :	 1.4867394153935805e-06 
آزاد گشت	 :	 7.639247497510012e-07 
<S> ور	 :	 0.0005712996107080801 
ور از	 :	 1.4415634987909196e-06 
تو پدیدار	 :	 2.005404113908734e-05 
پدیدار آید	 :	 3.2120076704492125e-07 
آید گناه	 :	 5.99529589233917e-06 
<S> نماند	 :	 0.0005699985443099234 
نماند بتو	 :	 2.9775446632814006e-06 
بتو مهر	 :	 3.2120076704492125e-07 
مهر و	 :	 4.341857344681769e-06 
و کلاه	 :	 0.000134430426793705 
<S> نجویم	 :	 0.0005696732777103842 
نجویم برین	 :	 3.8444705028864694e-07 
برین کینه	 :	 4.170188861591657e-06 
کینه آرام	 :	 3.799746345449835e-06 
من و	 :	 1.7479013892735652e-05 
و گرز	 :	 0.0001338883157944731 
و میدان	 :	 0.0001338883157944731 
میدان افراسیاب	 :	 5.74185900019824e-07 
<S> کزو	 :	 0.0005702153887096163 
کزو شاه	 :	 8.271710329947269e-07 
شاه ما	 :	 1.896078395730294e-05 
را بکین	 :	 4.0419344343567014e-05 
بکین خواستن	 :	 1.6493727151631606e-06 
نباید بسی	 :	 2.218589264356692e-06 
بسی لشکر	 :	 2.281835547600418e-06 
لشکر آراستن	 :	 1.2825894482661546e-05 
<S> مگر	 :	 0.0005724922549063903 
مگر پند	 :	 3.6100074957186583e-06 
من سربسر	 :	 1.6936902893503715e-05 
سربسر بشنوی	 :	 2.769735446909159e-06 
<S> بگفتار	 :	 0.000569890122110077 
بگفتار هشیار	 :	 7.639247497510012e-07 
هشیار من	 :	 7.006784665072755e-07 
من بگروی	 :	 1.682848069365733e-05 
نخستین کسی	 :	 1.1434024492133553e-06 
کو پی	 :	 3.4835149292312066e-06 
پی افگند	 :	 2.9775446632814006e-06 
افگند کین	 :	 1.1434024492133553e-06 
<S> بخون	 :	 0.0005704322331093089 
بخون ریختن	 :	 2.9142983800376754e-06 
ریختن NONE	 :	 1.5228801486757094e-06 
NONE آستین	 :	 0.00014129716611730952 
بخون سیاوش	 :	 2.1553429811129666e-06 
سیاوش NONE	 :	 2.2637651809593535e-06 
NONE دست	 :	 0.00014205612151623422 
<S> جهانی	 :	 0.0005699985443099234 
جهانی به	 :	 7.458543831099368e-07 
بیداد بر	 :	 1.2698950157008068e-06 
بر کرد	 :	 4.743968178362058e-05 
کرد پست	 :	 1.5527414295500686e-05 
<S> بسان	 :	 0.0005696732777103842 
بسان NONE	 :	 1.8842874814969992e-06 
NONE ازان	 :	 0.00014183927711654146 
NONE فرستی	 :	 0.00014129716611730952 
فرستی بنزدیک	 :	 8.362062163152592e-07 
بنزدیک من	 :	 3.1311427797304493e-06 
تا فرستم	 :	 1.5500308745539088e-05 
فرستم بنزدیک	 :	 9.175228662000493e-07 
بنزدیک شاه	 :	 3.5648315791159965e-06 
چه شان	 :	 8.922695288191617e-06 
شان سر	 :	 2.579544838011955e-07 
سر ستاند	 :	 1.7144712109875957e-05 
ستاند چه	 :	 3.2120076704492125e-07 
چه NONE	 :	 9.790072886962712e-06 
NONE کلاه	 :	 0.00014162243271684867 
تو NONE	 :	 2.222248513601508e-05 
NONE آن	 :	 0.00014194769931638785 
آن داستان	 :	 1.5988208644847832e-05 
داستان بزرگ	 :	 2.0107800479844505e-06 
که شیر	 :	 6.338678034435998e-05 
ژیان آورد	 :	 1.206648732457081e-06 
آورد پیش	 :	 4.143083311630061e-06 
پیش گرگ	 :	 1.474135334661438e-05 
که هر	 :	 6.436258014297747e-05 
هر کو	 :	 1.308791479895698e-05 
کو بخون	 :	 3.4835149292312066e-06 
بخون کیان	 :	 2.1553429811129666e-06 
کیان دست	 :	 1.0169098827259039e-06 
دست آخت	 :	 6.2031051087114105e-06 
زمانه به	 :	 1.3963875821882583e-06 
به جز	 :	 5.580626153843343e-05 
جز خاک	 :	 4.793616510708382e-06 
خاک NONE	 :	 4.477385094489754e-06 
NONE نساخت	 :	 0.00014129716611730952 
دگر هرچ	 :	 4.432209177887092e-06 
هرچ از	 :	 2.218589264356692e-06 
گنج نزدیک	 :	 3.673253778962384e-06 
نزدیک تست	 :	 4.052731478424738e-06 
همه دشمن	 :	 2.0921418737858436e-05 
دشمن جان	 :	 2.5980669638190464e-06 
جان تاریک	 :	 4.838792427311043e-06 
تاریک تست	 :	 8.271710329947269e-07 
ز اسپان	 :	 6.829288488740898e-05 
اسپان پرمایه	 :	 8.904173162384525e-07 
پرمایه و	 :	 4.476933335323727e-07 
و گوهران	 :	 0.00013356304919493394 
ز دیبا	 :	 6.840130708725538e-05 
دیبا و	 :	 9.807691494437752e-07 
دینار وز	 :	 1.504809782034645e-06 
وز افسران	 :	 4.495455461130818e-06 
ز ترگ	 :	 6.840130708725538e-05 
ترگ و	 :	 2.4896447639726595e-06 
و ز	 :	 0.00013540622659232249 
ز شمشیر	 :	 6.850972928710175e-05 
شمشیر و	 :	 1.8842874814969992e-06 
و برگستوان	 :	 0.00013345462699508755 
ز خفتان	 :	 6.81844626875626e-05 
خفتان ،	 :	 6.374321832635497e-07 
، وز	 :	 3.8444705028864694e-07 
وز خنجر	 :	 4.495455461130818e-06 
خنجر هندوان	 :	 1.3331412989445325e-06 
همه آلت	 :	 2.0921418737858436e-05 
آلت لشکر	 :	 5.74185900019824e-07 
لشکر و	 :	 1.3801694281279026e-05 
و سیم	 :	 0.00013421358239401225 
سیم و	 :	 1.4325283154703872e-06 
و زر	 :	 0.000134430426793705 
<S> فرستی	 :	 0.0005694564333106914 
بنزدیک ما	 :	 2.9142983800376746e-06 
ما سربسر	 :	 1.107306891847829e-05 
بیداد کز	 :	 1.2698950157008068e-06 
کز NONE	 :	 4.06176666174527e-06 
NONE بستدی	 :	 0.00014129716611730952 
<S> فراز	 :	 0.0005704322331093089 
فراز NONE	 :	 2.0288504146255153e-06 
NONE ز	 :	 0.00014498352091208666 
ز دست	 :	 6.840130708725538e-05 
دست بدی	 :	 6.2031051087114105e-06 
بدان باز	 :	 6.943990140995055e-06 
باز NONE	 :	 3.4202686459874814e-06 
NONE مگر	 :	 0.00014162243271684867 
مگر جان	 :	 3.718429695565045e-06 
جان خویش	 :	 4.94721462715743e-06 
<S> ازین	 :	 0.0005720585661070048 
ازین NONE	 :	 3.826851895411432e-06 
NONE زود	 :	 0.00014162243271684867 
زود درمان	 :	 1.586126431919435e-06 
درمان خویش	 :	 3.2120076704492125e-07 
خور NONE	 :	 1.3783172155471937e-06 
<S> فرستم	 :	 0.0005696732777103842 
NONE دیگر	 :	 0.00014151401051700228 
دیگر همه	 :	 3.3570223627437553e-06 
همه بر	 :	 2.1246685337397594e-05 
بر سپاه	 :	 4.787337058300612e-05 
<S> بجای	 :	 0.0005695648555105379 
بجای مکافات	 :	 2.092096697869241e-06 
مکافات کرده	 :	 3.8444705028864694e-07 
کرده گناه	 :	 1.9656041313817892e-06 
که پور	 :	 6.306151374482083e-05 
پور گزین	 :	 1.7397245483684834e-06 
گزین ترا	 :	 1.7758652816506123e-06 
نگهبان گاه	 :	 1.3331412989445325e-06 
گاه و	 :	 3.5196556625133353e-06 
نگین ترا	 :	 4.476933335323727e-07 
<S> برادرت	 :	 0.0005693480111108451 
برادرت هر	 :	 2.579544838011955e-07 
هر دو	 :	 1.5690047595270265e-05 
دو سران	 :	 1.1579039184428098e-05 
سران سپاه	 :	 2.281835547600418e-06 
که NONE	 :	 7.000053453498959e-05 
NONE برآرند	 :	 0.00014151401051700228 
برآرند گردن	 :	 7.639247497510012e-07 
گردن بماه	 :	 1.2698950157008068e-06 
چو هر	 :	 3.959714266139858e-05 
هر سه	 :	 1.276264819941782e-05 
سه بدین	 :	 3.3570223627437553e-06 
بدین نامدار	 :	 7.594523340073377e-06 
نامدار انجمن	 :	 2.345081830844144e-06 
<S> گروگان	 :	 0.0005697816999102307 
گروگان فرستی	 :	 6.374321832635497e-07 
تا شوم	 :	 1.5500308745539088e-05 
شوم ایمن	 :	 1.5228801486757094e-06 
ایمن از	 :	 1.170507999174952e-06 
از کار	 :	 6.272721196196112e-05 
کار تو	 :	 9.266032254371841e-06 
<S> برآرد	 :	 0.0005695648555105379 
برآرد درخت	 :	 7.639247497510012e-07 
درخت وفا	 :	 1.3963875821882583e-06 
وفا بار	 :	 7.006784665072755e-07 
بار تو	 :	 1.4596338654319837e-06 
تو نیز	 :	 2.016246333893373e-05 
نیز آنگهی	 :	 3.29377607950003e-06 
آنگهی برگزینی	 :	 7.006784665072755e-07 
برگزینی دو	 :	 2.579544838011955e-07 
دو راه	 :	 1.1687461384274484e-05 
یکی NONE	 :	 2.0713609521486194e-05 
NONE بنزدیک	 :	 0.00014129716611730952 
ابا دودمان	 :	 3.3570223627437553e-06 
دودمان نزد	 :	 3.2120076704492125e-07 
نزد خسرو	 :	 2.9775446632814006e-06 
خسرو شوی	 :	 2.661313247062772e-06 
بدان سایهٔ	 :	 6.835567941148668e-06 
سایهٔ مهر	 :	 8.091006663536624e-07 
مهر او	 :	 4.016590745142609e-06 
او بغنوی	 :	 1.5310569895807914e-05 
<S> کنم	 :	 0.0005695648555105379 
کنم با	 :	 2.1553429811129666e-06 
با تو	 :	 2.814956539428423e-05 
تو پیمان	 :	 2.005404113908734e-05 
پیمان که	 :	 1.9294633980996605e-06 
که خسرو	 :	 6.349520254420637e-05 
خسرو ترا	 :	 2.661313247062772e-06 
<S> بخورشید	 :	 0.0005695648555105379 
بخورشید تابان	 :	 8.091006663536624e-07 
تابان برآرد	 :	 1.0169098827259039e-06 
برآرد سرا	 :	 7.639247497510012e-07 
ز مهر	 :	 6.840130708725538e-05 
مهر دل	 :	 3.908168545296222e-06 
دل او	 :	 1.3124055532239108e-05 
او تو	 :	 1.5310569895807914e-05 
تو آگه	 :	 2.005404113908734e-05 
آگه تری	 :	 2.579544838011955e-07 
کزو هیچ	 :	 8.271710329947269e-07 
هیچ ناید	 :	 9.536635994821783e-07 
ناید چز	 :	 5.74185900019824e-07 
چز از	 :	 2.579544838011955e-07 
از بهتری	 :	 6.185983436319003e-05 
NONE دل	 :	 0.0001421645437160806 
دل از	 :	 1.442512193039575e-05 
از مهر	 :	 6.218510096272919e-05 
مهر افراسیاب	 :	 3.908168545296222e-06 
<S> نبینی	 :	 0.0005697816999102307 
نبینی شب	 :	 5.109396167760984e-07 
شب تیره	 :	 5.534501542992026e-06 
تیره او	 :	 3.5467612124749326e-06 
او را	 :	 2.1382213087205578e-05 
را بخواب	 :	 4.0419344343567014e-05 
‌گر از	 :	 2.317976280882547e-06 
از شاه	 :	 6.240194536242197e-05 
ترکان NONE	 :	 4.3599277113228345e-06 
ز بد	 :	 6.861815148694815e-05 
<S> نخواهی	 :	 0.000569890122110077 
نخواهی که	 :	 9.807691494437752e-07 
که آیی	 :	 6.306151374482083e-05 
آیی بایران	 :	 3.8444705028864694e-07 
بایران سزد	 :	 9.536635994821783e-07 
<S> بپرداز	 :	 0.0005693480111108451 
بپرداز توران	 :	 2.579544838011955e-07 
توران و	 :	 4.965284993798494e-06 
NONE بچاج	 :	 0.00014129716611730952 
ببر تخت	 :	 1.1434024492133553e-06 
تخت ساج	 :	 3.862992628693561e-06 
ساج و	 :	 2.579544838011955e-07 
بر NONE	 :	 5.101761437855134e-05 
NONE تاج	 :	 0.00014140558831715592 
<S> ورت	 :	 0.0005694564333106914 
ورت سوی	 :	 2.579544838011955e-07 
NONE رای	 :	 0.00014151401051700228 
برو سوی	 :	 4.938179443836898e-06 
سوی او	 :	 1.15519336344665e-05 
او جنگ	 :	 1.54189920956543e-05 
جنگ ما	 :	 1.0946576351990839e-05 
را مپای	 :	 4.0419344343567014e-05 
اگر تو	 :	 6.4380198750452496e-06 
NONE بسیچید	 :	 0.00014140558831715592 
بسیچید جنگ	 :	 5.109396167760984e-07 
مرا زور	 :	 5.886873692492782e-06 
زور شیرست	 :	 1.9023578481380636e-06 
شیرست و	 :	 2.579544838011955e-07 
و چنگ	 :	 0.0001338883157944731 
چنگ پلنگ	 :	 3.4021982793464166e-06 
<S> بترکان	 :	 0.0005695648555105379 
بترکان نمانم	 :	 3.8444705028864694e-07 
نمانم من	 :	 4.476933335323727e-07 
من از	 :	 1.8021124891967586e-05 
از تخت	 :	 6.207667876288281e-05 
تخت بهر	 :	 3.862992628693561e-06 
