که راز	 :	 2.2680165523145453e-10 
راز پنهان	 :	 5.670536697948809e-11 
پنهان خواهد	 :	 5.670660540761094e-11 
خواهد شد	 :	 7.939098144575859e-10 
شد آشکارا	 :	 5.672518832268913e-11 
<S> کشتی	 :	 5.672642761673778e-11 
کشتی شکستگانیم‌ای	 :	 5.6727666964936937e-11 
شکستگانیم‌ای باد	 :	 5.672890636729014e-11 
باد شرطه	 :	 5.673014582380097e-11 
شرطه برخیز	 :	 5.6731385334472974e-11 
<S> باشد	 :	 7.789880732174114e-06 
باشد که	 :	 2.337055704959726e-05 
که بازبینیم	 :	 5.676796728105176e-11 
بازبینیم دیدار	 :	 5.6769208106079416e-11 
دیدار آشنا	 :	 5.677044898535053e-11 
آشنا را	 :	 1.135433798377374e-10 
ده روزه	 :	 5.6774171948660337e-11 
روزه مهر	 :	 5.6775413044940954e-11 
مهر گردون	 :	 1.1355330839096567e-10 
گردون افسانه	 :	 5.6779136659364635e-11 
افسانه است	 :	 5.678037797271166e-11 
و افسون	 :	 1.1356323868066842e-10 
<S> نیکی	 :	 1.1356820447684008e-10 
نیکی به	 :	 5.6786585353650607e-11 
جای یاران	 :	 5.678782699270407e-11 
یاران فرصت	 :	 5.678906868605442e-11 
فرصت شمار	 :	 1.1358062086741033e-10 
شمار یارا	 :	 5.679279409192221e-11 
در حلقه	 :	 2.597601374931164e-06 
حلقه گل	 :	 5.680402390239147e-11 
و مل	 :	 5.6805266275862346e-11 
مل خوش	 :	 5.680650870367766e-11 
خوش خواند	 :	 5.680775118584097e-11 
خواند دوش	 :	 5.6808993722355855e-11 
دوش بلبل	 :	 5.681023631322585e-11 
<S> هات	 :	 5.6811478958454533e-11 
هات الصبوح	 :	 5.6812721658045496e-11 
الصبوح هبوا	 :	 5.6813964412002297e-11 
هبوا یا	 :	 5.681520722032848e-11 
ایها السکارا	 :	 5.681645008302763e-11 
<S> ‌ای	 :	 0.0003064850406102545 
‌ای صاحب	 :	 5.714698965938389e-11 
صاحب کرامت	 :	 5.714824370280023e-11 
کرامت شکرانه	 :	 5.714949780125446e-11 
شکرانه سلامت	 :	 5.715075195475015e-11 
<S> روزی	 :	 2.604658362076918e-06 
روزی تفقدی	 :	 5.716209185415383e-11 
تفقدی کن	 :	 5.716334653182396e-11 
کن درویش	 :	 5.716460126457305e-11 
درویش بی‌نوا	 :	 5.716585605240479e-11 
بی‌نوا را	 :	 5.716711089532276e-11 
<S> آسایش	 :	 5.7168365793330645e-11 
آسایش دو	 :	 5.716962074643202e-11 
گیتی تفسیر	 :	 5.7170875754630536e-11 
تفسیر این	 :	 5.7172130817929796e-11 
این دو	 :	 2.8647552542799003e-05 
دو حرف	 :	 5.718899977797205e-11 
حرف است	 :	 1.1438051064367388e-10 
<S> با	 :	 0.00013546248024619731 
با دوستان	 :	 1.146952455360929e-10 
دوستان مروت	 :	 5.735014486264295e-11 
مروت با	 :	 5.7351405993130683e-11 
دشمنان مدارا	 :	 5.7352667179082944e-11 
در کوی	 :	 7.82454867547221e-06 
کوی نیک	 :	 5.7365430772150706e-11 
نیک نامی	 :	 2.868334624423651e-10 
نامی ما	 :	 2.6083044288647754e-06 
گذر ندادند	 :	 5.737557551991853e-11 
‌گر تو	 :	 2.8691603016592328e-05 
تو نمی‌پسندی	 :	 5.739631953655668e-11 
نمی‌پسندی تغییر	 :	 5.739758226552585e-11 
تغییر کن	 :	 5.739884505005554e-11 
کن قضا	 :	 5.7400107890149375e-11 
قضا را	 :	 7.826945618415285e-06 
<S> آن	 :	 0.000459214166578191 
آن تلخ	 :	 5.7754180080557275e-11 
تلخ وش	 :	 5.775545337173128e-11 
وش که	 :	 5.7756726719049075e-11 
که صوفی‌ام	 :	 5.7758000122514385e-11 
صوفی‌ام الخباثش	 :	 5.775927358213094e-11 
الخباثش خواند	 :	 5.776054709790243e-11 
<S> اشهی	 :	 5.776182066983258e-11 
اشهی لنا	 :	 5.776309429792511e-11 
لنا و	 :	 5.776436798218372e-11 
و احلی	 :	 5.776564172261214e-11 
احلی من	 :	 5.776691551921408e-11 
من قبله	 :	 5.7768189371993254e-11 
قبله العذارا	 :	 5.776946328095337e-11 
<S> هنگام	 :	 1.1554147449219637e-10 
هنگام تنگدستی	 :	 5.777328534495662e-11 
تنگدستی در	 :	 5.777455947867773e-11 
در عیش	 :	 1.1555166733719674e-10 
عیش کوش	 :	 5.7778382217053145e-11 
کوش و	 :	 1.733389697267841e-10 
و مستی	 :	 4.0448435991964506e-10 
<S> کاین	 :	 6.287383005418662e-05 
کاین کیمیای	 :	 5.785489802515571e-11 
کیمیای هستی	 :	 5.785617505711627e-11 
هستی قارون	 :	 5.7857452145452664e-11 
قارون کند	 :	 5.785872929016868e-11 
کند گدا	 :	 5.786000649126802e-11 
گدا را	 :	 1.7358385124626321e-10 
<S> سرکش	 :	 5.786511585957325e-11 
سرکش مشو	 :	 5.786639334264525e-11 
مشو که	 :	 2.8933835441061496e-10 
چون شمع	 :	 2.6214767437636458e-06 
شمع از	 :	 5.7883057243920155e-11 
از غیرتت	 :	 5.788433548992308e-11 
غیرتت بسوزد	 :	 5.788561379238162e-11 
<S> دلبر	 :	 3.473213529077973e-10 
دلبر که	 :	 1.1578912698132577e-10 
کف او	 :	 2.621247633742349e-06 
او موم	 :	 5.789973004011927e-11 
موم است	 :	 5.7901008993218414e-11 
است سنگ	 :	 5.790228800281937e-11 
سنگ خارا	 :	 5.790356706892592e-11 
<S> آیینه	 :	 1.1580969238308354e-10 
آیینه سکندر	 :	 5.7907404606316394e-11 
سکندر جام	 :	 5.790868389848267e-11 
جام می‌است	 :	 5.790996324717326e-11 
می‌است بنگر	 :	 5.7911242652391885e-11 
تو عرضه	 :	 1.1582504422828459e-10 
عرضه دارد	 :	 5.791508120725346e-11 
دارد احوال	 :	 5.791636083862173e-11 
احوال ملک	 :	 5.791764052653679e-11 
ملک دارا	 :	 5.791892027100239e-11 
<S> خوبان	 :	 1.1584040014404449e-10 
خوبان پارسی	 :	 5.7922759843739775e-11 
پارسی گو	 :	 5.7924039814444975e-11 
گو بخشندگان	 :	 5.792531984171944e-11 
بخشندگان عمرند	 :	 5.792659992556694e-11 
<S> ساقی	 :	 1.679908521913745e-09 
ساقی بده	 :	 2.3186011506421476e-10 
بده بشارت	 :	 5.7970156464120754e-11 
بشارت رندان	 :	 5.797143853038939e-11 
رندان پارسا	 :	 1.1594544130673251e-10 
پارسا را	 :	 5.7975285069459844e-11 
<S> حافظ	 :	 6.319445842521661e-09 
حافظ به	 :	 1.3948002764029761e-09 
به خود	 :	 5.242849310511913e-06 
خود نپوشید	 :	 5.815803187824863e-11 
نپوشید این	 :	 5.815932220869544e-11 
این خرقه	 :	 5.234455133675855e-10 
خرقه می‌آلود	 :	 1.1634445732575798e-10 
‌ای شیخ	 :	 5.8174810641124915e-11 
شیخ پاکدامن	 :	 5.81761017161988e-11 
پاکدامن معذور‌دار	 :	 5.817739284857841e-11 
معذور‌دار ما	 :	 5.817868403826754e-11 
به ملازمان	 :	 5.817997528526998e-11 
ملازمان سلطان	 :	 5.8181266589589584e-11 
سلطان که	 :	 5.818255795123013e-11 
که رساند	 :	 1.16367698740391e-10 
رساند این	 :	 5.8186432380115784e-11 
این دعا	 :	 1.1637544794215677e-10 
دعا را	 :	 5.8190307325027546e-11 
که به	 :	 7.86824369825254e-06 
به شکر	 :	 2.914373921570152e-10 
شکر پادشاهی	 :	 5.829395896481249e-11 
پادشاهی ز	 :	 5.829525524441923e-11 
ز نظر	 :	 5.829655158167656e-11 
نظر مران	 :	 5.829784797658831e-11 
مران گدا	 :	 5.829914442915833e-11 
ز رقیب	 :	 5.830044093939046e-11 
رقیب دیوسیرت	 :	 5.830173750728857e-11 
دیوسیرت به	 :	 5.830303413285647e-11 
به خدای	 :	 5.830433081609805e-11 
خدای خود	 :	 1.166112551140342e-10 
خود پناهم	 :	 5.830822121190314e-11 
مگر آن	 :	 2.6217847393918233e-06 
آن شهاب	 :	 5.831604622484513e-11 
شهاب ثاقب	 :	 5.831734345712866e-11 
ثاقب مددی	 :	 5.831864074712565e-11 
مددی دهد	 :	 5.831993809483997e-11 
دهد خدا	 :	 5.832123550027548e-11 
<S> مژه	 :	 5.832253296343601e-11 
مژه سیاهت	 :	 5.832383048432544e-11 
سیاهت ار	 :	 5.832512806294762e-11 
ار کرد	 :	 5.832642569930639e-11 
کرد به	 :	 1.749831701802168e-10 
خون ما	 :	 2.3332646728873765e-10 
ما اشارت	 :	 5.833680886915621e-11 
ز فریب	 :	 5.833810702531778e-11 
فریب او	 :	 5.833940523925448e-11 
او بیندیش	 :	 5.834070351097021e-11 
بیندیش و	 :	 5.834200184046879e-11 
و غلط	 :	 5.834330022775407e-11 
غلط مکن	 :	 5.834459867282993e-11 
مکن نگارا	 :	 5.834589717570025e-11 
دل عالمی	 :	 5.834719573636883e-11 
عالمی بسوزی	 :	 5.834849435483959e-11 
بسوزی چو	 :	 5.834979303111635e-11 
چو عذار	 :	 5.835109176520296e-11 
عذار برفروزی	 :	 5.835239055710333e-11 
این چه	 :	 1.0486972301390972e-05 
چه سود‌داری	 :	 5.837074627161449e-11 
سود‌داری که	 :	 5.837204581915956e-11 
که نمی‌کنی	 :	 5.837334542457003e-11 
نمی‌کنی مدارا	 :	 5.837464508784977e-11 
این امیدم	 :	 5.837594480900264e-11 
امیدم که	 :	 1.16754489176065e-10 
که نسیم	 :	 5.837984431973864e-11 
نسیم صبحگاهی	 :	 1.167622885448453e-10 
به پیام	 :	 1.1676748870294387e-10 
پیام آشنایان	 :	 5.838634466212201e-11 
آشنایان بنوازد	 :	 5.838764490430701e-11 
بنوازد آشنا	 :	 5.838894520440381e-11 
چه قیامت	 :	 5.839024556241628e-11 
قیامت است	 :	 5.839154597834831e-11 
است جانا	 :	 5.839284645220372e-11 
به عاشقان	 :	 1.7518244095195925e-10 
عاشقان نمودی	 :	 5.839804892693682e-11 
جان فدای	 :	 5.243997566383462e-06 
فدای رویت	 :	 5.840853866825377e-11 
رویت بنما	 :	 5.840983983932168e-11 
بنما عذار	 :	 5.841114106836214e-11 
عذار ما	 :	 5.841244235537898e-11 
به خدا	 :	 1.7524123110112841e-10 
خدا که	 :	 4.0892353658301576e-10 
که جرعه‌ای	 :	 5.842676034011546e-11 
جرعه‌ای ده	 :	 5.842806232315158e-11 
به حافظ	 :	 4.0900555054950145e-10 
حافظ سحرخیز	 :	 5.84384802767311e-11 
که دعای	 :	 5.843978278214817e-11 
دعای صبحگاهی	 :	 5.8441085345627e-11 
صبحگاهی اثری	 :	 5.844238796717141e-11 
اثری کند	 :	 5.844369064678533e-11 
کند شما	 :	 5.844499338447266e-11 
<S> صوفی	 :	 2.622791577067983e-06 
صوفی بیا	 :	 1.1693176989233113e-10 
بیا که	 :	 1.75405477197013e-09 
که آینه	 :	 1.170152642369161e-10 
آینه صافیست	 :	 5.851024329629336e-11 
صافیست جام	 :	 5.851154897261307e-11 
جام را	 :	 1.7553856412161788e-10 
تا بنگری	 :	 5.851677226066297e-11 
بنگری صفای	 :	 5.851807822838777e-11 
صفای می‌لعل	 :	 5.851938425440529e-11 
می‌لعل فام	 :	 5.852069033871945e-11 
فام را	 :	 1.170439929626683e-10 
<S> راز	 :	 2.6223848092405687e-06 
راز درون	 :	 1.170675856758404e-10 
درون پرده	 :	 2.341456251652367e-10 
پرده ز	 :	 1.170832677965125e-10 
ز رندان	 :	 5.854424805187703e-11 
رندان مست	 :	 5.854555521623787e-11 
مست پرس	 :	 5.854686243897093e-11 
کاین حال	 :	 5.854816972008009e-11 
حال نیست	 :	 1.1709895411913848e-10 
نیست زاهد	 :	 5.855209191370326e-11 
زاهد عالی	 :	 5.855339942835594e-11 
عالی مقام	 :	 5.855470700140427e-11 
مقام را	 :	 5.855601463285218e-11 
<S> عنقا	 :	 5.855732232270359e-11 
عنقا شکار	 :	 5.855863007096238e-11 
شکار کس	 :	 5.855993787763248e-11 
کس نشود	 :	 5.85612457427178e-11 
نشود دام	 :	 5.856255366622226e-11 
دام بازچین	 :	 5.856386164814978e-11 
<S> کان	 :	 5.506502729328664e-05 
کان جا	 :	 2.930850633277106e-10 
جا همیشه	 :	 5.86235621675169e-11 
همیشه باد	 :	 5.862487224354402e-11 
باد به	 :	 1.1725236475624866e-10 
دست است	 :	 1.172576056459206e-10 
است دام	 :	 5.863142350205614e-11 
دام را	 :	 2.6234186506735338e-06 
در بزم	 :	 2.623596242600003e-06 
بزم دور	 :	 5.864067273319209e-11 
دور یک	 :	 5.864198351379617e-11 
یک دو	 :	 2.6235158490486867e-05 
دو قدح	 :	 5.866464929347733e-11 
قدح درکش	 :	 5.866596084455416e-11 
درکش و	 :	 1.1733454490855e-10 
و برو	 :	 2.624201368038172e-06 
<S> یعنی	 :	 5.248699479837611e-06 
یعنی طمع	 :	 5.868575302185895e-11 
طمع مدار	 :	 1.1737413085233135e-10 
مدار وصال	 :	 5.868969041088077e-11 
وصال دوام	 :	 5.869100299129701e-11 
دوام را	 :	 5.869231563042432e-11 
‌ای دل	 :	 8.217107965957327e-10 
دل شباب	 :	 5.871201226533831e-11 
شباب رفت	 :	 5.871332584437846e-11 
و نچیدی	 :	 5.871463948219669e-11 
نچیدی گلی	 :	 5.871595317879691e-11 
گلی ز	 :	 5.87172669341831e-11 
ز عیش	 :	 1.1743716149671844e-10 
<S> پیرانه	 :	 1.7616362565929072e-10 
پیرانه سر	 :	 2.9362575350613183e-10 
سر مکن	 :	 5.873172212443314e-11 
مکن هنری	 :	 5.873303658555873e-11 
هنری ننگ	 :	 5.873435110552162e-11 
نام را	 :	 1.1747133136865145e-10 
عیش نقد	 :	 5.873829501847345e-11 
نقد کوش	 :	 5.873960977382498e-11 
کوش که	 :	 2.349636983521342e-10 
چون آبخور	 :	 5.874618443351716e-11 
آبخور نماند	 :	 5.874749954207022e-11 
<S> آدم	 :	 7.87291299214076e-06 
آدم بهشت	 :	 5.87554993019657e-11 
بهشت روضه	 :	 5.875681473683152e-11 
روضه دارالسلام	 :	 1.17516260461196e-10 
دارالسلام را	 :	 5.87607613948487e-11 
<S> ما	 :	 7.873656091980338e-05 
بر آستان	 :	 4.121168529230943e-10 
آستان تو	 :	 1.1776615233492393e-10 
تو بس	 :	 2.626317451631572e-06 
بس حق	 :	 5.888839251624137e-11 
حق خدمت	 :	 5.888971296610736e-11 
خدمت است	 :	 5.252696931989947e-06 
‌ای خواجه	 :	 1.1779013060861786e-10 
خواجه بازبین	 :	 5.889770674019593e-11 
بازبین به	 :	 5.889902754699046e-11 
به ترحم	 :	 1.178006968260486e-10 
ترحم غلام	 :	 5.890299032282588e-11 
غلام را	 :	 5.890431136660159e-11 
حافظ مرید	 :	 5.890563246963257e-11 
مرید جام	 :	 5.890695363192279e-11 
جام می‌است‌ای	 :	 5.890827485347626e-11 
می‌است‌ای صبا	 :	 5.890959613429698e-11 
صبا برو	 :	 5.891091747438888e-11 
وز بنده	 :	 5.8912238873756e-11 
بنده بندگی	 :	 5.89135603324023e-11 
بندگی برسان	 :	 5.89148818503318e-11 
برسان شیخ	 :	 5.891620342754845e-11 
شیخ جام	 :	 5.891752506405626e-11 
<S> ساقیا	 :	 8.248638546380293e-10 
ساقیا برخیز	 :	 1.178747134586504e-10 
و درده	 :	 5.894000196010276e-11 
درده جام	 :	 5.89413246645341e-11 
<S> خاک	 :	 4.727650906644412e-05 
سر کن	 :	 2.6275876592038294e-06 
کن غم	 :	 5.898299837173835e-11 
غم ایام	 :	 1.7695296728205358e-10 
ایام را	 :	 5.898829495087576e-11 
<S> ساغر	 :	 2.949480962214636e-10 
ساغر می‌بر	 :	 5.899624160337286e-11 
می‌بر کفم	 :	 5.899756625361608e-11 
کفم نه	 :	 5.899889096334437e-11 
نه تا	 :	 5.900021573256175e-11 
<S> برکشم	 :	 5.900154056127221e-11 
برکشم این	 :	 5.900286544947974e-11 
این دلق	 :	 1.770125711915652e-10 
دلق ازرق	 :	 5.900816559736096e-11 
ازرق فام	 :	 5.900949078311409e-11 
‌گر چه	 :	 0.00011298834273132769 
چه بدنامیست	 :	 5.91144473528818e-11 
بدنامیست نزد	 :	 5.911577599963572e-11 
نزد عاقلان	 :	 5.911710470611454e-11 
ما نمی‌خواهیم	 :	 5.911843347232225e-11 
نمی‌خواهیم ننگ	 :	 5.911976229826291e-11 
<S> باده	 :	 1.3151678433830224e-05 
باده درده	 :	 5.914385930070972e-11 
درده چند	 :	 5.914518911661059e-11 
چند از	 :	 2.630674441709458e-06 
این باد	 :	 5.261292759650322e-06 
باد غرور	 :	 5.915859108953596e-11 
سر نفس	 :	 5.915992147596774e-11 
نفس نافرجام	 :	 5.916125192223624e-11 
نافرجام را	 :	 5.916258242834546e-11 
<S> دود	 :	 2.6307972893249287e-06 
دود آه	 :	 1.775038154338115e-10 
آه سینه	 :	 5.917193098611479e-11 
سینه نالان	 :	 5.917326194190942e-11 
نالان من	 :	 5.917459295757847e-11 
<S> سوخت	 :	 2.630798802499947e-06 
سوخت این	 :	 5.917861961846182e-11 
این افسردگان	 :	 5.917995084447248e-11 
افسردگان خام	 :	 5.91812821303751e-11 
خام را	 :	 2.6308594716079534e-06 
<S> محرم	 :	 2.6309201354266263e-06 
محرم راز	 :	 2.959400287152186e-10 
راز دل	 :	 1.183893285536387e-10 
دل شیدای	 :	 5.919732810981925e-11 
شیدای خود	 :	 5.919866011622599e-11 
کس نمی‌بینم	 :	 5.919999218257601e-11 
نمی‌بینم ز	 :	 2.630980829010218e-06 
ز خاص	 :	 5.920402162514274e-11 
خاص و	 :	 7.8930060926635e-06 
و عام	 :	 5.921078219111821e-11 
عام را	 :	 5.921211468014654e-11 
با دلارامی	 :	 5.921344722914799e-11 
دلارامی مرا	 :	 5.921477983812653e-11 
مرا خاطر	 :	 5.921611250708628e-11 
خاطر خوش	 :	 1.1843489047206248e-10 
خوش است	 :	 5.263572261413308e-06 
کز دلم	 :	 5.925084723853939e-11 
دلم یک	 :	 5.925218146988239e-11 
یک باره	 :	 5.925351576131475e-11 
باره برد	 :	 5.925485011284054e-11 
برد آرام	 :	 5.925618452446379e-11 
آرام را	 :	 5.925751899618859e-11 
<S> ننگرد	 :	 2.631344971167121e-06 
ننگرد دیگر	 :	 5.92615547656776e-11 
به سرو	 :	 1.7778866834553471e-10 
سرو اندر	 :	 5.926689385774468e-11 
اندر چمن	 :	 5.926822878107968e-11 
دید آن	 :	 1.578813769372012e-05 
سرو سیم	 :	 5.927910129952686e-11 
سیم اندام	 :	 5.928043658804943e-11 
اندام را	 :	 5.92817719367279e-11 
<S> صبر	 :	 1.3158849221309395e-05 
صبر کن	 :	 1.5792262518133476e-05 
کن حافظ	 :	 2.9654420154847894e-10 
به سختی	 :	 5.931552235942425e-11 
سختی روز	 :	 5.931685895005041e-11 
<S> عاقبت	 :	 2.3691762003210247e-05 
عاقبت روزی	 :	 5.933853767516526e-11 
روزی بیابی	 :	 5.933987502548635e-11 
بیابی کام	 :	 5.934121243608886e-11 
کام را	 :	 5.934254990697686e-11 
<S> رونق	 :	 1.186877748763088e-10 
رونق عهد	 :	 5.93465626813945e-11 
عهد شباب	 :	 1.7804370118039563e-10 
شباب است	 :	 1.1870382778305764e-10 
است دگر	 :	 5.935458985848831e-11 
دگر بستان	 :	 5.935592793245543e-11 
بستان را	 :	 5.935726606675291e-11 
<S> می‌رسد	 :	 2.632984536171099e-06 
می‌رسد مژده	 :	 5.936131231553233e-11 
مژده گل	 :	 5.93626506617292e-11 
گل بلبل	 :	 5.936398906827414e-11 
بلبل خوش	 :	 5.936532753517121e-11 
خوش الحان	 :	 2.6330453088691427e-06 
الحان را	 :	 5.936937466687585e-11 
‌ای صبا‌گر	 :	 1.1874142669149224e-10 
صبا‌گر به	 :	 5.937339088460033e-11 
به جوانان	 :	 5.937472974459244e-11 
جوانان چمن	 :	 5.93760686649667e-11 
چمن بازرسی	 :	 5.937740764572713e-11 
<S> خدمت	 :	 5.937874668687789e-11 
خدمت ما	 :	 1.18760171576846e-10 
ما برسان	 :	 5.938276417271267e-11 
برسان سرو	 :	 5.938410345546544e-11 
و ریحان	 :	 2.63310610604985e-06 
ریحان را	 :	 5.938815268400336e-11 
‌گر چنین	 :	 1.1877898435782472e-10 
چنین جلوه	 :	 5.939217135000758e-11 
جلوه کند	 :	 5.939351102620199e-11 
کند مغبچه	 :	 5.939485076283305e-11 
مغبچه باده	 :	 1.1879238111980968e-10 
باده فروش	 :	 2.3759548134154795e-10 
<S> خاکروب	 :	 5.940423061182003e-11 
خاکروب در	 :	 5.940557083209151e-11 
در میخانه	 :	 9.505105778053835e-10 
میخانه کنم	 :	 5.942836383248669e-11 
کنم مژگان	 :	 5.942970514190715e-11 
مژگان را	 :	 5.94310465118748e-11 
‌ای که	 :	 2.369885926133976e-05 
بر مه	 :	 1.1892973444691047e-10 
مه کشی	 :	 5.946755264163222e-11 
کشی از	 :	 5.946889544167532e-11 
از عنبر	 :	 5.947023830236027e-11 
عنبر سارا	 :	 5.947158122369117e-11 
سارا چوگان	 :	 5.947292420567216e-11 
<S> مضطرب	 :	 5.947426724830734e-11 
مضطرب حال	 :	 5.947561035160079e-11 
حال مگردان	 :	 5.947695351555668e-11 
مگردان من	 :	 5.947829674017907e-11 
من سرگردان	 :	 5.947964002547207e-11 
سرگردان را	 :	 5.94809833714398e-11 
<S> ترسم	 :	 4.1637628744660474e-10 
ترسم این	 :	 1.1898346464793057e-10 
این قوم	 :	 1.7848326050739572e-10 
قوم که	 :	 1.1899690478458389e-10 
بر دردکشان	 :	 1.7850342253416013e-10 
دردکشان می‌خندند	 :	 5.950517397892663e-11 
سر کار	 :	 5.950651847849585e-11 
کار خرابات	 :	 5.950786303882208e-11 
خرابات کنند	 :	 5.950920765990947e-11 
کنند ایمان	 :	 5.951055234176208e-11 
ایمان را	 :	 2.633714107966294e-06 
<S> یار	 :	 7.901979371315086e-06 
یار مردان	 :	 5.95375725072552e-11 
مردان خدا	 :	 5.953891834700944e-11 
خدا باش	 :	 5.954026424760878e-11 
باش که	 :	 7.144993225086878e-10 
در کشتی	 :	 2.63395737772509e-06 
کشتی نوح	 :	 2.6340777449947174e-06 
<S> هست	 :	 9.482487825505409e-05 
هست خاکی	 :	 5.961814481519104e-11 
خاکی که	 :	 2.384779724652509e-10 
به آبی	 :	 5.962488693069388e-11 
آبی نخرد	 :	 5.962623553678346e-11 
نخرد طوفان	 :	 5.962758420387908e-11 
طوفان را	 :	 5.962893293198483e-11 
برو از	 :	 1.1926056344220978e-10 
خانه گردون	 :	 5.963297948240433e-11 
به در	 :	 2.6368662995544355e-06 
و نان	 :	 1.845395837672578e-05 
نان مطلب	 :	 5.966154844279821e-11 
کان سیه	 :	 5.966289845824635e-11 
سیه کاسه	 :	 5.966424853479049e-11 
کاسه در	 :	 5.96655986724348e-11 
در آخر	 :	 2.6368170327044704e-06 
آخر بکشد	 :	 5.967102837095572e-11 
بکشد مهمان	 :	 5.967237878424914e-11 
مهمان را	 :	 5.967372925866486e-11 
که را	 :	 3.6915337029089093e-05 
را خوابگه	 :	 5.971060910710583e-11 
خوابگه آخر	 :	 5.97119608750161e-11 
آخر مشتی	 :	 5.971331270413082e-11 
مشتی خاک	 :	 2.637671717198695e-06 
خاک است	 :	 5.971739701496901e-11 
<S> گو	 :	 7.914511907473429e-06 
گو چه	 :	 5.975671429674375e-11 
حاجت که	 :	 1.7927420408332166e-10 
به افلاک	 :	 5.976212958889061e-11 
افلاک کشی	 :	 5.976348356528552e-11 
کشی ایوان	 :	 5.976483760303207e-11 
ایوان را	 :	 5.97661917021344e-11 
<S> ماه	 :	 1.0551722697453779e-05 
ماه کنعانی	 :	 5.977984574707523e-11 
کنعانی من	 :	 5.978120040105985e-11 
من مسند	 :	 5.97825551164393e-11 
مسند مصر	 :	 5.978390989321778e-11 
مصر آن	 :	 5.978526473139942e-11 
<S> وقت	 :	 1.582895834736878e-05 
وقت آن	 :	 2.3921218618489157e-10 
آن است	 :	 1.3193227002921403e-05 
است که	 :	 2.2737577458546447e-09 
که بدرود	 :	 5.988733347330259e-11 
بدرود کنی	 :	 5.988869265735341e-11 
کنی زندان	 :	 5.989005190309944e-11 
زندان را	 :	 5.989141121054489e-11 
<S> حافظا	 :	 7.786060175360211e-10 
حافظا می‌خور	 :	 5.991044799557176e-11 
می‌خور و	 :	 1.1982361645802547e-10 
و رندی	 :	 4.793162310495915e-10 
رندی کن	 :	 5.992541396128372e-11 
کن و	 :	 5.278201566105713e-06 
خوش باش	 :	 2.9972260827910907e-10 
باش ولی	 :	 5.99513308651559e-11 
<S> دام	 :	 1.055575292994045e-05 
دام تزویر	 :	 5.996232656355271e-11 
تزویر مکن	 :	 5.99636889646687e-11 
مکن چون	 :	 5.996505142769479e-11 
چون دگران	 :	 5.996641395263515e-11 
دگران قرآن	 :	 5.996777653949407e-11 
قرآن را	 :	 5.996913918827572e-11 
<S> دوش	 :	 2.6404567825913362e-06 
دوش از	 :	 3.6001131034933505e-10 
از مسجد	 :	 6.001007099524754e-11 
مسجد سوی	 :	 6.001143553523885e-11 
سوی میخانه	 :	 6.001280013728537e-11 
میخانه آمد	 :	 6.001416480139134e-11 
آمد پیر	 :	 6.0015529527561e-11 
پیر ما	 :	 2.4006757726319426e-10 
<S> چیست	 :	 3.4309760927468116e-05 
چیست یاران	 :	 6.004450482340724e-11 
یاران طریقت	 :	 6.004587051901183e-11 
طریقت بعد	 :	 6.004723627674113e-11 
این تدبیر	 :	 6.00486020965994e-11 
تدبیر ما	 :	 1.2009993595718176e-10 
ما مریدان	 :	 6.005269992899035e-11 
مریدان روی	 :	 6.005406599740686e-11 
روی سوی	 :	 1.201108642559471e-10 
سوی قبله	 :	 6.005816457557434e-11 
قبله چون	 :	 6.005953089261697e-11 
چون آریم	 :	 6.00608972718267e-11 
آریم چون	 :	 6.006226371320782e-11 
<S> روی	 :	 2.6400884931000786e-05 
سوی خانه	 :	 5.281326968210648e-06 
خانه خمار	 :	 1.8031477827912085e-10 
خمار دارد	 :	 6.010903047653824e-11 
دارد پیر	 :	 6.011039872893793e-11 
در خرابات	 :	 2.4044706817451305e-10 
خرابات طریقت	 :	 6.011724092538073e-11 
طریقت ما	 :	 1.2023721910317589e-10 
هم منزل	 :	 6.012134699095504e-11 
منزل شویم	 :	 6.012271580412347e-11 
کاین چنین	 :	 5.2815715184225566e-06 
چنین رفته‌ست	 :	 6.012960589503127e-11 
رفته‌ست در	 :	 6.013097502091642e-11 
در عهد	 :	 7.92272403757618e-06 
عهد ازل	 :	 1.8042188406807928e-10 
ازل تقدیر	 :	 6.014473680812422e-11 
تقدیر ما	 :	 6.014610652802824e-11 
<S> عقل	 :	 5.546201759204275e-05 
عقل اگر	 :	 6.018495101182155e-11 
اگر داند	 :	 6.018632189731827e-11 
دل دربند	 :	 6.01876928452667e-11 
دربند زلفش	 :	 6.018906385567111e-11 
زلفش چون	 :	 6.019043492853577e-11 
چون خوش	 :	 6.019180606386494e-11 
<S> عاقلان	 :	 1.2038635452332586e-10 
عاقلان دیوانه	 :	 6.019591984468229e-11 
دیوانه گردند	 :	 6.019729122991226e-11 
گردند از	 :	 6.019866267762806e-11 
پی زنجیر	 :	 6.0200034187834e-11 
زنجیر ما	 :	 6.020140576053436e-11 
روی خوبت	 :	 1.204055547914668e-10 
خوبت آیتی	 :	 6.020552085364459e-11 
آیتی از	 :	 6.02068926763653e-11 
از لطف	 :	 7.927428707491528e-06 
لطف بر	 :	 5.2851189988054454e-06 
ما کشف	 :	 6.0228960740688e-11 
کشف کرد	 :	 6.023033347283187e-11 
<S> زان	 :	 2.228573131899352e-09 
زان زمان	 :	 6.028254370099832e-11 
زمان جز	 :	 6.028391887671476e-11 
جز لطف	 :	 6.028529411517269e-11 
