زره یاد	 :	 3.824163607936641e-06 
کجا خواست	 :	 3.824290997235245e-06 
خواست بیژن	 :	 3.824418395021092e-06 
بیژن ز	 :	 1.1473637403885094e-05 
بهر نبرد	 :	 1.1474784213162921e-05 
پاسخ پدر	 :	 3.825310417236952e-06 
پدر را	 :	 1.1476313648853878e-05 
را پسر	 :	 1.1477460993202262e-05 
مرا هوش	 :	 7.652405711320829e-06 
هوش و	 :	 2.2958747487324468e-05 
و جان	 :	 3.061778636243405e-05 
جان و	 :	 4.976717563198955e-05 
و جهان	 :	 3.829904540816732e-06 
جهان این	 :	 3.830032312882621e-06 
این یکیست	 :	 3.8301600934740345e-06 
<S> بچشمم	 :	 3.830287882591827e-06 
بچشمم چنین	 :	 3.830415680236851e-06 
چنین جان	 :	 3.8305434864099584e-06 
جان او	 :	 3.830671301112006e-06 
او خوار	 :	 7.661598248687692e-06 
خوار نیست	 :	 3.8310547964004615e-06 
گودرز کای	 :	 1.1493547935680406e-05 
کای مهربان	 :	 3.831566242908922e-06 
جز این	 :	 1.9158470629366125e-05 
این برد	 :	 3.832333668762663e-06 
برد باید	 :	 3.83246160295955e-06 
باید بوی	 :	 3.832589545698194e-06 
بوی بر	 :	 3.832717496979451e-06 
بر گمان	 :	 3.832845456804177e-06 
هر چند	 :	 3.832973425173227e-06 
چند بیژن	 :	 3.8331014020874566e-06 
بیژن جوانست	 :	 3.833229387547721e-06 
جوانست و	 :	 3.8333573815548785e-06 
و نو	 :	 3.833485384109783e-06 
کار دارد	 :	 3.833613395213293e-06 
دارد خرد	 :	 7.667482829732524e-06 
خرد پیشرو	 :	 3.833997479824153e-06 
این جای	 :	 7.668251050261289e-06 
جای کین	 :	 3.834381641403289e-06 
کین جستنست	 :	 3.834509712371013e-06 
ز آهرمنان	 :	 3.834637791894196e-06 
آهرمنان شستنست	 :	 3.8347658799736946e-06 
سیاوش بفرمان	 :	 3.834893976610367e-06 
نشاید بپیوند	 :	 3.83502208180507e-06 
بپیوند کردن	 :	 3.8351501955586614e-06 
کردن نگاه	 :	 1.9176391589359996e-05 
<S> و‌گر	 :	 1.534367623146537e-05 
و‌گر بارد	 :	 3.8364318040244996e-06 
بارد از	 :	 7.673120023965006e-06 
از ابر	 :	 2.3020898721642475e-05 
ابر پولاد	 :	 3.837585984211817e-06 
پولاد تیغ	 :	 7.675428538646924e-06 
نشاید که	 :	 1.1513912595835602e-05 
که دارم	 :	 3.838355823553354e-06 
دارم ما	 :	 3.838484160139459e-06 
ما جان	 :	 3.8386125053076524e-06 
جان دریغ	 :	 3.8387408590587945e-06 
نشاید شکستن	 :	 3.838869221393747e-06 
شکستن دلش	 :	 3.838997592313372e-06 
<S> بگوشیدنش	 :	 3.839125971818528e-06 
بگوشیدنش جامهٔ	 :	 3.839254359910079e-06 
جامهٔ نام	 :	 3.839382756588886e-06 
چون کاهلی	 :	 3.8395111618558095e-06 
کاهلی پیشه	 :	 3.8396395757117115e-06 
پیشه گیرد	 :	 3.8397679981574535e-06 
گیرد جوان	 :	 3.8398964291938985e-06 
<S> بماند	 :	 3.072019895057526e-05 
بماند منش	 :	 3.841052695249805e-06 
منش پست	 :	 3.841181212240704e-06 
پست و	 :	 3.841309737831793e-06 
و تیره	 :	 3.841438272023936e-06 
تیره روان	 :	 7.683133629635996e-06 
یافت چاره	 :	 3.841823926215472e-06 
پسر نیز‌بند	 :	 3.841952494820468e-06 
نیز‌بند آزمود	 :	 3.842081072030835e-06 
بگودرز گفت‌ای	 :	 3.84220965784744e-06 
گفت‌ای جهان	 :	 3.842338252271145e-06 
بجایی که	 :	 7.68493371060563e-06 
که پیکار	 :	 7.6854481743873e-06 
پیکار خیزد	 :	 3.842981353526717e-06 
خیزد بجان	 :	 3.843109999611177e-06 
خود شب	 :	 3.84323865430879e-06 
روز کارست	 :	 3.8433673176204206e-06 
کارست پیش	 :	 3.843495989546934e-06 
<S> چرا	 :	 2.6905372690624358e-05 
چرا داد	 :	 3.844525675201694e-06 
باید مرا	 :	 7.689308849402201e-06 
مرا جان	 :	 3.844911949571545e-06 
نه فرزند	 :	 3.845040724944173e-06 
فرزند باید	 :	 3.84516950894294e-06 
باید نه	 :	 7.690596603137428e-06 
نه گنج	 :	 7.691111825409787e-06 
نه آزرم	 :	 3.845813558359504e-06 
آزرم سالار	 :	 3.8459423941333155e-06 
سالار و	 :	 1.1538213715618016e-05 
و فرمان	 :	 2.692520476491842e-05 
فرمان شاه	 :	 1.1542080472696492e-05 
جوید سلیحش	 :	 3.847747001747533e-06 
سلیحش کجاست	 :	 3.84787596709564e-06 
<S> زره	 :	 2.3088029646533902e-05 
زره دارد	 :	 3.848778966649857e-06 
دارد از	 :	 3.848908001184198e-06 
من چه	 :	 1.5396148177482924e-05 
چه بایدش	 :	 3.849553303657079e-06 
بایدش خواست	 :	 3.849682390117636e-06 
گفت پیش	 :	 7.699622970471221e-06 
پدر رزمساز	 :	 3.850069701447439e-06 
را بدرع	 :	 3.85019882254289e-06 
بدرع تو	 :	 7.700655904598483e-06 
ناید نیاز	 :	 3.850586237798281e-06 
<S> برانی	 :	 7.701430787085132e-06 
برانی که	 :	 3.850973731025316e-06 
<S> بدرع	 :	 7.702205825530761e-06 
تو جویند	 :	 3.851361302247537e-06 
جویند مردان	 :	 3.851490509991229e-06 
مردان هنر	 :	 3.8516197264045415e-06 
چو درع	 :	 3.8517489514883485e-06 
درع سیاوش	 :	 1.1555634555730561e-05 
سیاوش نباشد	 :	 3.8522659385464e-06 
نباشد بجنگ	 :	 3.8523952069957655e-06 
<S> نجویند	 :	 7.705048968241727e-06 
نجویند گردنکشان	 :	 3.852783064401894e-06 
گردنکشان نام	 :	 3.852912367559426e-06 
برانگیخت اسب	 :	 1.1559125038188552e-05 
اسب از	 :	 3.853429666990992e-06 
لشکر به	 :	 1.1560677040660185e-05 
پیش گودرز	 :	 1.1561841316038344e-05 
شد ناپدید	 :	 1.9271676376574085e-05 
دل گیو	 :	 3.854982399051956e-06 
گیو ز	 :	 7.710223699750512e-06 
اندوه او	 :	 3.855370777605171e-06 
او بردمید	 :	 3.855500254513392e-06 
<S> پشیمان	 :	 7.711259480236676e-06 
پشیمان شد	 :	 3.85588873742206e-06 
درد دل	 :	 1.5424072996489773e-05 
دل خون	 :	 3.85653638293593e-06 
خون گریست	 :	 3.856665938146238e-06 
تا غم	 :	 3.856795502061162e-06 
غم و	 :	 1.5427700298726316e-05 
و مهر	 :	 3.8574434522366094e-05 
مهر فرزند	 :	 3.8587400059432645e-06 
فرزند چیست	 :	 3.858869709251439e-06 
یکی بسمان	 :	 3.85899942127916e-06 
بسمان برفرازید	 :	 3.859129142027307e-06 
برفرازید سر	 :	 3.859258871496759e-06 
درد خسته	 :	 1.929694304844197e-05 
ار جهان‌داوری	 :	 3.860037431511599e-06 
یکی سوی	 :	 1.9300836110274093e-05 
سوی این	 :	 3.860816305715164e-06 
این خسته‌دل	 :	 3.86094614864166e-06 
خسته‌دل بنگری	 :	 3.8610760003017855e-06 
<S> نسوزی	 :	 7.722411721392844e-06 
نسوزی تو	 :	 3.861465607692897e-06 
تو از	 :	 2.7031168460074475e-05 
جان بیژن	 :	 3.862504945238039e-06 
بیژن دلم	 :	 3.862634901770482e-06 
که ز	 :	 7.725529734096039e-06 
ز آب	 :	 1.1589074471526165e-05 
آب مژه	 :	 3.863414824643607e-06 
مژه تا	 :	 3.8635448424102504e-06 
تا دل	 :	 7.727349737856338e-06 
اندر گلم	 :	 3.863934948221516e-06 
بمن بازبخشش	 :	 3.864065000998564e-06 
بازبخشش تو‌ای	 :	 3.864195062530422e-06 
تو‌ای کردگار	 :	 3.864325132817975e-06 
<S> بگردان	 :	 7.728910423724216e-06 
بگردان ز	 :	 3.864715396223794e-06 
ز جانش	 :	 3.864845501542968e-06 
جانش بد	 :	 3.8649756156222605e-06 
بد روزگار	 :	 1.9325528692312764e-05 
بیامد پراندیشه	 :	 3.865756484111491e-06 
پراندیشه دل	 :	 3.865886659536381e-06 
دل پهلوان	 :	 1.546406737491387e-05 
<S> پراز	 :	 3.8665376681873984e-06 
پراز خون	 :	 3.866667896228765e-06 
دل ازبهر	 :	 3.8667981330426454e-06 
ازبهر رفته	 :	 3.866928378629925e-06 
رفته جوان	 :	 3.867058632991493e-06 
<S> بدل	 :	 1.933594448064118e-05 
بدل گفت	 :	 7.735680686944147e-06 
گفت خیره	 :	 3.868100983866429e-06 
خیره بیازردمش	 :	 3.868231317236496e-06 
چرا خواسته	 :	 3.868361659389723e-06 
خواسته پیش	 :	 7.736984020653994e-06 
پیش ناوردمش	 :	 3.868752738557386e-06 
‌گر او	 :	 1.1606649347556388e-05 
هومان بد	 :	 3.869274300465957e-06 
بد آید	 :	 2.7085832990415017e-05 
آید بسر	 :	 7.740635692549948e-06 
چه باید	 :	 1.1611736462047812e-05 
مرا درع	 :	 3.87097034829019e-06 
درع و	 :	 7.742201750190088e-06 
تیغ و	 :	 4.258498150625344e-05 
و کمر	 :	 3.872798524938234e-05 
<S> بمانم	 :	 3.8741054229760524e-06 
بمانم پر	 :	 3.874236161292207e-06 
از حسرت	 :	 3.874366908432488e-06 
حسرت و	 :	 3.874497664397788e-06 
درد و	 :	 5.424479800864598e-05 
و خشم	 :	 7.752920127001914e-06 
از آرزو	 :	 3.8767218669157265e-06 
آرزو دل	 :	 7.753705563768538e-06 
از آب	 :	 3.1016917106787576e-05 
آب چشم	 :	 1.163448725409827e-05 
وزانجا دمان	 :	 3.878555481429756e-06 
دمان هم	 :	 3.878686520268085e-06 
بکردار گرد	 :	 7.757635135921967e-06 
بپیش پسر	 :	 3.879079689914223e-06 
پسر شد	 :	 3.8792107641762105e-06 
شد بجای	 :	 7.758683694592715e-06 
بجای نبرد	 :	 1.551841616045948e-05 
گفت ما	 :	 1.164038559626977e-05 
را چه‌داری	 :	 3.880521994144543e-06 
چه‌داری بتنگ	 :	 3.88065316589569e-06 
همی تیزی	 :	 3.88078434651488e-06 
تیزی آری	 :	 3.880915536003013e-06 
آری بجای	 :	 3.881046734360989e-06 
بجای درنگ	 :	 3.881177941589707e-06 
سیه مار	 :	 3.881309157690066e-06 
مار چندان	 :	 3.881440382662966e-06 
چندان دمد	 :	 3.881571616509308e-06 
دمد روز	 :	 3.881702859229991e-06 
از ژرف	 :	 7.763668221651833e-06 
ژرف دریا	 :	 1.1646289921941728e-05 
دریا برآید	 :	 3.88249050196628e-06 
برآید نهنگ	 :	 3.882621806832564e-06 
<S> درفشیدن	 :	 3.882753120580396e-06 
درفشیدن ماه	 :	 3.882884443210675e-06 
ماه چندان	 :	 3.883015774724302e-06 
چندان بود	 :	 3.8831471151221795e-06 
که خورشید	 :	 1.553311385762083e-05 
خورشید تابنده	 :	 2.3302823702446652e-05 
تابنده پنهان	 :	 3.8845924461204125e-06 
پنهان بود	 :	 3.884723893199643e-06 
کنون سوی	 :	 3.884855349174853e-06 
سوی هومان	 :	 7.769973628093892e-06 
هومان شتابی	 :	 3.885249770485543e-06 
شتابی همی	 :	 3.885381262053703e-06 
ز فرمان	 :	 1.1656538287567076e-05 
سر بتابی	 :	 3.885907317340792e-06 
بتابی همی	 :	 3.8860388534204705e-06 
چنین برگزینی	 :	 3.886170398405164e-06 
برگزینی همی	 :	 3.886301952295779e-06 
همی رای	 :	 2.3318601090559308e-05 
رای خویش	 :	 1.1661669236922287e-05 
چون آیدت	 :	 3.887617981229286e-06 
آیدت کار	 :	 3.887749633144743e-06 
کار پیش	 :	 1.166364388193094e-05 
که‌ای نیو	 :	 3.888276329983899e-06 
نیو باب	 :	 3.888408026492324e-06 
دل من	 :	 2.3331238391532372e-05 
من ز	 :	 1.555732060760437e-05 
کین سیاوش	 :	 7.779714554188598e-06 
سیاوش متاب	 :	 3.890120893274716e-06 
هومان نه	 :	 3.890252714764056e-06 
نه از	 :	 4.6684614542248926e-05 
از روی	 :	 3.891967207461576e-06 
روی وز	 :	 3.892099154109823e-06 
وز آهنست	 :	 3.8922311097048134e-06 
نه پیل	 :	 3.892363074247455e-06 
پیل ژیان	 :	 7.784990095477317e-06 
ژیان و	 :	 3.892759021570544e-06 
نه آهرمنست	 :	 3.892891021912896e-06 
یکی مرد	 :	 2.335813818724471e-05 
مرد جنگست	 :	 3.8938152750243475e-06 
من جنگجوی	 :	 3.893947347009835e-06 
<S> ازو	 :	 8.177566798705115e-05 
ازو برنتابم	 :	 3.896855199089991e-06 
برنتابم ببخت	 :	 3.8969874773747e-06 
ببخت تو	 :	 3.897119764639903e-06 
تو روی	 :	 3.897252060886513e-06 
<S> نوشته	 :	 3.897384366115448e-06 
نوشته مگر	 :	 3.8975166803276195e-06 
مگر بر	 :	 1.1692947010571828e-05 
بر سرم	 :	 3.898046027027439e-06 
سرم دیگرست	 :	 3.8981783861695255e-06 
زمانه بدست	 :	 3.89831075430034e-06 
بدست جهانداورست	 :	 3.8984431314208e-06 
اگر بودنی‌بود	 :	 3.898575517531821e-06 
بودنی‌بود دل	 :	 3.898707912634319e-06 
را بغم	 :	 3.898840316729208e-06 
سزد‌گر نداری	 :	 3.898972729817407e-06 
نداری نباشی	 :	 3.8991051518998304e-06 
نباشی دژم	 :	 3.899237582977395e-06 
چو بنشید	 :	 7.798740046102036e-06 
بنشید گفتار	 :	 7.799269860380515e-06 
گفتار پور	 :	 3.8998998733247325e-06 
پور دلیر	 :	 3.900032358392398e-06 
میان بستهٔ	 :	 3.900164852461623e-06 
بستهٔ جنگ	 :	 3.900297355533326e-06 
جنگ برسان	 :	 3.900429867608425e-06 
<S> فرودآمد	 :	 3.900562388687836e-06 
فرودآمد از	 :	 3.9006949187724764e-06 
از دیزهٔ	 :	 3.900827457863266e-06 
دیزهٔ راهجوی	 :	 3.900960005961122e-06 
<S> سپر	 :	 1.9505462815334814e-05 
سپر داد	 :	 3.901755483749609e-06 
داد و	 :	 9.364531427814348e-05 
و درع	 :	 7.810146939116277e-06 
سیاوش بدوی	 :	 3.905339152214642e-06 
بدو گفت‌گر	 :	 3.905472007099887e-06 
گفت‌گر کارزارت	 :	 3.90560487102441e-06 
کارزارت هواست	 :	 3.905737743989131e-06 
چنین بر	 :	 1.1717611877984925e-05 
بر خرد	 :	 1.171880797880678e-05 
خرد کام	 :	 3.906668107946207e-06 
تو پادشاست	 :	 3.90680105326575e-06 
برین بارهٔ	 :	 7.813868015267602e-06 
بارهٔ گامزن	 :	 3.907199943519276e-06 
گامزن برنشین	 :	 3.907332925038395e-06 
که زیر	 :	 3.907465915609716e-06 
زیر تو	 :	 3.9075989152341666e-06 
تو اندر	 :	 3.90773192391267e-06 
اندر نوردد	 :	 3.907864941646151e-06 
<S> سلیحم	 :	 3.907997968435532e-06 
سلیحم همیدون	 :	 3.908131004281742e-06 
همیدون بکار	 :	 3.9082640491857025e-06 
بکار آیدت	 :	 7.81679420629668e-06 
با اهرمن	 :	 7.817326476506999e-06 
اهرمن کارزار	 :	 3.908929409604471e-06 
کارزار آیدت	 :	 7.818125017748746e-06 
چو اسب	 :	 3.9093287346079454e-06 
اسب پدر	 :	 3.909461861073315e-06 
پدر دید	 :	 7.819189993211384e-06 
دید بر	 :	 3.90986129487533e-06 
چو باد	 :	 3.90999445761429e-05 
ز بالای	 :	 7.822653168106179e-06 
بالای خویش	 :	 3.911593118269784e-06 
بران بارهٔ	 :	 7.823452798000713e-06 
بارهٔ خسروی	 :	 3.911992987710903e-06 
خسروی برنشست	 :	 3.91212629569258e-06 
<S> کمربست	 :	 3.912259612759815e-06 
کمربست و	 :	 3.912392938913537e-06 
و بگرفت	 :	 7.825052548309353e-06 
بگرفت گرزش	 :	 3.912792971903075e-06 
گرزش بدست	 :	 3.912926334412038e-06 
ترجمان را	 :	 7.826119412024271e-06 
لشکر بجست	 :	 3.913326476489604e-06 
که گفتار	 :	 7.82691975073736e-06 
گفتار ترکان	 :	 3.9137267004124764e-06 
ترکان بداند	 :	 3.913860126578902e-06 
بداند درست	 :	 3.91399356184297e-06 
بیامد بسان	 :	 7.828254012411225e-06 
بسان هژبر	 :	 3.914393922230499e-06 
هژبر ژیان	 :	 7.829054787788897e-06 
سیاوش بسته	 :	 3.914794364530325e-06 
بسته میان	 :	 1.9574639317519805e-05 
چو بیژن	 :	 3.132476395974951e-05 
بیژن بنزدیک	 :	 7.833328358139245e-06 
بنزدیک هومان	 :	 3.916931441247376e-06 
هومان رسید	 :	 3.917065086014322e-06 
یکی آهنین	 :	 3.917198739901282e-06 
آهنین کوه	 :	 7.83466480581837e-06 
کوه پوشیده	 :	 3.917599756291715e-06 
پوشیده دید	 :	 3.9177334466680525e-06 
ز جوشن	 :	 7.835734292338143e-06 
جوشن همه	 :	 7.83626914509808e-06 
همه دشت	 :	 3.526561831895045e-05 
دشت روشن	 :	 3.919606070459327e-06 
روشن شده	 :	 3.9197398978040114e-06 
یکی پیل	 :	 3.919873734287401e-06 
پیل در	 :	 3.9200075799104344e-06 
در زیر	 :	 7.840282869348089e-06 
زیر جوشن	 :	 3.920409171626903e-06 
جوشن شده	 :	 3.920543053817867e-06 
پس بفرمود	 :	 1.176203083545947e-05 
تا ترجمان	 :	 3.9210786740348105e-06 
برزد بران	 :	 3.921212601956769e-06 
بران بدگمان	 :	 3.9213465390277365e-06 
که‌گر جنگ	 :	 3.921480485248653e-06 
جنگ جویی	 :	 7.84322888124091e-06 
جویی یگی	 :	 3.9218823788206215e-06 
یگی بازگرد	 :	 3.922016361650706e-06 
جوید نبرد	 :	 7.844300707270858e-06 
همی گوید‌ای	 :	 3.922418365072696e-06 
گوید‌ای رزم	 :	 3.92255238452696e-06 
دیده سوار	 :	 3.922686413139616e-06 
چه پویانی	 :	 3.922820450911602e-06 
پویانی اسب	 :	 3.922954497843856e-06 
اسب اندرین	 :	 3.923088553937318e-06 
اندرین مرغزار	 :	 3.923222619192929e-06 
کز افراسیاب	 :	 3.923356693611625e-06 
افراسیاب اندر	 :	 7.846981554388693e-06 
اندر آیدت	 :	 3.923758971855784e-06 
آیدت بد	 :	 3.923893082936222e-06 
توران زمین	 :	 3.1392217625475556e-05 
زمین بر	 :	 3.925100495327714e-06 
تو نفرین	 :	 3.925234698128322e-06 
نفرین سزد	 :	 3.92536891010612e-06 
بکینه پی‌افگنده	 :	 3.925503131262051e-06 
پی‌افگنده و	 :	 3.925637361597057e-06 
و بدخوی	 :	 7.851543202224156e-06 
ترکان گنهکارتر	 :	 3.926040107686095e-06 
گنهکارتر کس	 :	 3.926174374746816e-06 
کس توی	 :	 3.926308650991321e-06 
عنان بازکش	 :	 3.926442936420552e-06 
بازکش زین	 :	 3.926577231035452e-06 
زین تگاور	 :	 3.926711534836962e-06 
تگاور هیون	 :	 3.926845847826026e-06 
<S> کت	 :	 7.853960340007174e-06 
کت اکنون	 :	 3.927248841928126e-06 
اکنون ز	 :	 7.85476638335367e-06 
کینه بجوشید	 :	 3.927651918752158e-06 
برگزین جایگاه	 :	 3.927786296080503e-06 
جایگاه نبرد	 :	 7.855841365207895e-06 
<S> بدشت	 :	 7.856378966480139e-06 
بدشت و	 :	 3.928458320667916e-06 
کوه با	 :	 3.928592753181019e-06 
من بگرد	 :	 3.928727194894886e-06 
وگر در	 :	 3.928861645810462e-06 
<S> بگردی	 :	 3.928996105928692e-06 
بگردی بلاف	 :	 3.929130575250519e-06 
بلاف از	 :	 3.929265053776892e-06 
پی نام	 :	 1.571759816603501e-05 
و جاه	 :	 3.929937584510934e-06 
کجا دشمن	 :	 3.930072118284419e-06 
دشمن و	 :	 3.930206661269066e-06 
و دوست	 :	 3.930341213465822e-06 
دوست بیند	 :	 3.930475774875632e-06 
بیند ترا	 :	 3.930610345499441e-06 
دل اکنون	 :	 3.930744925338198e-06 
اکنون کجا	 :	 3.930879514392849e-06 
کجا برگزیند	 :	 3.9310141126643395e-06 
برگزیند ترا	 :	 3.931148720153616e-06 
بشنید هومان	 :	 3.931283336861628e-06 
هومان بدو	 :	 3.93141796278932e-06 
گفت زه	 :	 3.93155259793764e-06 
زره را	 :	 2.3590123453845213e-05 
را بکینم	 :	 3.932495302235428e-06 
بکینم تو	 :	 3.932630011182886e-06 
تو بستی	 :	 3.932764729359504e-06 
بستی گره	 :	 3.932899456766228e-06 
یزدان سپاس	 :	 1.5732136773616034e-05 
سپاس و	 :	 7.867146464571223e-06 
و بدویم	 :	 7.867685614274207e-06 
بدویم پناه	 :	 7.868224837878789e-06 
کت آورد	 :	 3.934382067700082e-06 
آورد پیشم	 :	 3.93451690594212e-06 
پیشم بدین	 :	 3.934651753426607e-06 
بلشکر بران	 :	 3.934786610154493e-06 
سان فرستمت	 :	 3.9349214761267295e-06 
فرستمت باز	 :	 3.935056351344265e-06 
که گیو	 :	 3.935191235808053e-06 
گیو از	 :	 7.870652259038087e-06 
تو ماند	 :	 3.93559594468659e-06 
ماند بگرم	 :	 3.935730866144893e-06 
بگرم و	 :	 3.935865796854201e-06 
و گداز	 :	 3.9360007368154685e-06 
<S> سرت	 :	 1.1808407058088931e-05 
ز تن	 :	 3.9365405891996236e-05 
تن دور	 :	 1.1813672604808657e-05 
دور مانم	 :	 7.876592265274581e-06 
مانم نه	 :	 7.877132710452471e-06 
نه دیر	 :	 3.938836614899241e-06 
چنان کز	 :	 7.877943517289145e-06 
کز تبارت	 :	 3.939242073957984e-06 
تبارت فراوان	 :	 3.939377245527813e-06 
فراوان دلیر	 :	 3.939512426374385e-06 
چه سودست	 :	 7.879295232997307e-06 
سودست کآمد	 :	 3.939918024584263e-06 
کآمد بنزدیک	 :	 3.9400532425473554e-06 
بنزدیک شب	 :	 3.940188469791966e-06 
<S> رو	 :	 3.940323706319052e-06 
رو اکنون	 :	 3.940458952129567e-06 
اکنون بزنهار	 :	 3.940594207224469e-06 
بزنهار تاریک	 :	 3.940729471604711e-06 
تاریک شب	 :	 3.940864745271254e-06 
اکنون یکی	 :	 3.94100002822505e-06 
یکی باز	 :	 3.941135320467058e-06 
باز لشگر	 :	 3.9412706219982325e-06 
لشگر شوم	 :	 3.9414059328195315e-06 
بشبگیر نزدیک	 :	 3.941541252931912e-06 
نزدیک مهتر	 :	 3.9416765823363295e-06 
مهتر شوم	 :	 3.941811921033744e-06 
وزآنجا دمان	 :	 7.88389453805022e-06 
دمان گردن	 :	 3.9422179928936885e-06 
گردن افراخته	 :	 3.942353368772658e-06 
بیایم نبرد	 :	 3.942488753949409e-06 
نبرد ترا	 :	 3.942624148424901e-06 
ترا ساخته	 :	 3.942759552200092e-06 
چنین پاسخ	 :	 1.1828684895827817e-05 
پاسخ آورد	 :	 1.1829903780952454e-05 
آورد بیژن	 :	 3.9437076390994505e-06 
که شو	 :	 7.88768623461347e-06 
<S> پست	 :	 3.9441141016474045e-06 
پست باد	 :	 3.9442496077825495e-06 
باد و	 :	 2.7610695862602283e-05 
و آهرمنت	 :	 3.945333992151087e-06 
آهرمنت پیشرو	 :	 3.9454695821216404e-06 
همه دشمنان	 :	 3.945605181412041e-06 
دشمنان سربسر	 :	 3.945740790023251e-06 
سربسر کشته	 :	 3.94587640795623e-06 
کشته باد	 :	 7.892024070423882e-06 
گر آواره	 :	 3.946283317695561e-06 
آواره از	 :	 3.9464189729252325e-06 
جنگ برگشته	 :	 7.893109274962962e-06 
برگشته باد	 :	 7.893651989155434e-06 
چو فردا	 :	 1.1841292166975418e-05 
فردا بیایی	 :	 3.947504550600993e-06 
بیایی به	 :	 3.947640289804495e-06 
نبیند ترا	 :	 3.947776038343236e-06 
ترا نیز	 :	 3.947911796218179e-06 
نیز شاه	 :	 3.948047563430286e-06 
را چنان	 :	 3.948183339980521e-06 
چنان دور	 :	 3.9483191258698476e-06 
مانم ز	 :	 3.94845492109923e-06 
ز پای	 :	 7.897181451339259e-06 
<S> کزان	 :	 3.948862362837503e-05 
کزان پس	 :	 1.580088443788905e-05 
پس بلشکر	 :	 3.950764869969847e-06 
بلشکر نیایدت	 :	 3.950900833485141e-06 
نیایدت رای	 :	 3.951036806358824e-06 
<S> وزآن	 :	 3.951172788591861e-06 
وزآن جایگه	 :	 3.951308780185219e-06 
جایگه روی	 :	 3.951444781139865e-06 
روی برگاشتند	 :	 1.5806323165827056e-05 
<S> بشب	 :	 3.952124926367205e-06 
بشب دشت	 :	 3.9522609835098764e-06 
دشت پیکار	 :	 7.904794100041213e-06 
پیکار بگذاشتند	 :	 1.1858007633450796e-05 
گه خویش	 :	 7.906155046259226e-06 
خویش بازآمدند	 :	 3.9533497779833895e-06 
بر پهلوانان	 :	 3.953485919473413e-06 
پهلوانان فراز	 :	 3.953622070340207e-06 
فراز آمدند	 :	 1.1861274691754217e-05 
همه شب	 :	 1.977083383797468e-05 
شب بخواب‌اند	 :	 3.954847850257959e-06 
بخواب‌اند آسیب	 :	 3.954984094945749e-06 
آسیب شیب	 :	 3.955120349020973e-06 
ز پیکارشان	 :	 3.9552566124846e-06 
پیکارشان دل‌شده‌ناشکیب	 :	 3.9553928853376e-06 
سپیده چو	 :	 7.91105833516189e-06 
کوه سربردمید	 :	 3.955801760242711e-06 
آن دامن	 :	 3.9559380706629125e-06 
دامن تیره	 :	 3.956074390477342e-06 
تیره شب	 :	 3.164968575749575e-05 
شب ناپدید	 :	 3.95730169171226e-06 
بپوشید هومان	 :	 3.957438105522401e-06 
هومان سلیح	 :	 3.957574528737458e-06 
سلیح نبرد	 :	 3.957710961358406e-06 
پیش پیران	 :	 7.915694806772434e-06 
پیران همه	 :	 3.958120315666483e-06 
همه یاد	 :	 2.3749540715524333e-05 
من بیژن	 :	 3.959075805108529e-06 
را خواستم	 :	 3.959212341258504e-06 
شب همی	 :	 1.187804666047815e-05 
همی جنگش	 :	 3.959758580044358e-06 
جنگش آراستم	 :	 3.95989516329194e-06 
لشکر بخواند	 :	 3.960031755961969e-06 
<S> بگلگون	 :	 3.960168358055417e-06 
بگلگون بادآورش	 :	 3.9603049695732615e-06 
بادآورش برنشاند	 :	 3.960441590516478e-06 
پیش بیژن	 :	 7.921156441772081e-06 
بیژن بگویش	 :	 3.9608515099082715e-06 
که زود	 :	 3.96098816856273e-06 
<S> بیایی	 :	 3.961124836647436e-06 
بیایی دمان‌گر	 :	 3.961261514163371e-06 
دمان‌گر من	 :	 3.961398201111506e-06 
من آیم	 :	 3.9615348974928215e-06 
آیم چو	 :	 3.961671603308292e-06 
چو دود	 :	 2.773265822991226e-05 
فرستاده برگشت	 :	 3.962765589582297e-06 
برگشت و	 :	 1.1888707141047399e-05 
او بگفت	 :	 3.9633128093176086e-06 
با جان	 :	 3.9634496378660255e-06 
جان پاکت	 :	 3.9635864758622836e-06 
پاکت خرد	 :	 3.963723323307361e-06 
خرد باد	 :	 7.927720360404474e-06 
باد جفت	 :	 7.928267844690926e-06 
سپهدار هومان	 :	 3.9644077022996285e-06 
چو گرد	 :	 3.171635685166546e-05 
بیژن بجوید	 :	 3.965640180217731e-06 
بجوید نبرد	 :	 3.965777169512623e-06 
بیژن بیامد	 :	 3.96591416827201e-06 
بیامد دمان	 :	 1.5864204705987495e-05 
<S> بسیچیده	 :	 3.9665993040716915e-06 
بسیچیده جنگ	 :	 3.966736359638653e-06 
جنگ با	 :	 7.933746849353956e-06 
بپشت شباهنگ	 :	 3.967147583171811e-06 
شباهنگ بر	 :	 3.9672846766301205e-06 
بر بسته	 :	 3.967421779563721e-06 
بسته تنگ	 :	 3.967558891973596e-06 
چو جنگی	 :	 3.967696013860728e-06 
جنگی پلنگی	 :	 3.967833145226099e-06 
پلنگی گرازان	 :	 3.967970286070694e-06 
گرازان بجنگ	 :	 3.968107436395493e-06 
زره با	 :	 3.96824459620148e-06 
با گره	 :	 3.96838176548964e-06 
گره بر	 :	 3.968518944260953e-06 
بر بر	 :	 3.968656132516405e-06 
بر پهلوی	 :	 7.937586660513958e-06 
