چو NONE	 :	 6.414277969946599e-06 
NONE کرد	 :	 0.00019040785381298797 
چون شکر	 :	 3.2163979350748125e-05 
شکر گوئی	 :	 2.3950519031530058e-06 
گوئی که	 :	 2.8373070576230507e-07 
که پیوست	 :	 3.460497528660183e-05 
پیوست او	 :	 3.328311987248795e-07 
او بورد	 :	 3.2297252117360835e-05 
دو NONE	 :	 7.65581900628598e-06 
NONE آشنا	 :	 0.0001889769251609358 
آشنا آموخته	 :	 1.855297198371562e-07 
دو جان	 :	 6.814096269784704e-06 
جان ،	 :	 1.5048950375222186e-05 
NONE بر	 :	 0.00019326971111709233 
بر دوخته	 :	 2.8565614652205176e-05 
یکی چون	 :	 4.064468663880536e-06 
چون تشنه	 :	 3.174311798249749e-05 
تشنه ،	 :	 4.3103218465002833e-07 
NONE چو	 :	 0.00018998699244473735 
چو آب	 :	 5.909244328045833e-06 
یکی NONE	 :	 4.990363674031939e-06 
آن دیگر	 :	 5.020490333642547e-05 
دیگر شراب	 :	 2.4932528890781545e-06 
: NONE	 :	 6.645751722484448e-06 
NONE تو	 :	 0.00019217547155964067 
NONE نه	 :	 0.00018922944198188622 
نه آن	 :	 4.66068893556894e-06 
لیک کار	 :	 3.6225642272173662e-06 
کار از	 :	 3.313932557166898e-06 
از کار	 :	 6.755842042062677e-05 
کار خیزد	 :	 3.229760283516771e-06 
خیزد در	 :	 2.8373070576230507e-07 
در جهان	 :	 5.417502891025649e-05 
‌ای مرا	 :	 5.965359177145918e-06 
مرا تو	 :	 2.921128613466303e-06 
تو مصطفی	 :	 2.4833977187049517e-05 
مصطفی ،	 :	 6.765346494629003e-07 
، من	 :	 7.068682325795651e-05 
من چون	 :	 1.6030960234473675e-05 
چون عمر	 :	 3.182729025614762e-05 
از برای	 :	 6.898934907267895e-05 
برای NONE	 :	 1.6655588648518998e-06 
NONE کمر	 :	 0.00018906109743458595 
از خدا	 :	 6.789510951522729e-05 
خدا جوئیم	 :	 3.573463734254792e-06 
جوئیم NONE	 :	 2.3463021279973064e-07 
NONE ادب	 :	 0.00018906109743458595 
<S> بی‌ادب	 :	 0.00039314378925545785 
بی‌ادب محروم	 :	 3.328311987248795e-07 
محروم ماند	 :	 2.3463021279973064e-07 
از لطف	 :	 6.747424814697665e-05 
لطف رب	 :	 1.8549464805646869e-06 
بی‌ادب تنها	 :	 3.328311987248795e-07 
تنها نه	 :	 4.3103218465002833e-07 
نه خود	 :	 4.744861209219067e-06 
خود را	 :	 1.6816568121874865e-05 
را داشت	 :	 5.8369613880487855e-05 
داشت بد	 :	 7.747356353880493e-07 
<S> بلکه	 :	 0.0003937329951710087 
بلکه آتش	 :	 6.765346494629003e-07 
آتش در	 :	 4.513387456681216e-06 
در همه	 :	 5.198654979535318e-05 
همه آفاق	 :	 3.1666310782791746e-06 
آفاق زد	 :	 2.8373070576230507e-07 
<S> مائده	 :	 0.00039289127243450744 
مائده از	 :	 3.1880248644985823e-07 
از آسمان	 :	 6.772676496792704e-05 
آسمان در	 :	 1.8409177682896653e-06 
در میرسید	 :	 5.198654979535318e-05 
و بیع	 :	 9.93685255042375e-05 
بیع و	 :	 1.855297198371562e-07 
و شنید	 :	 9.93685255042375e-05 
میان قوم	 :	 2.479224176803133e-06 
قوم موسی	 :	 1.1184390861260703e-06 
موسی چند	 :	 1.5112430298266656e-06 
چند کس	 :	 1.3148410579763682e-06 
بی‌ادب گفتند	 :	 3.328311987248795e-07 
گفتند :	 :	 1.7076450016769634e-06 
: کو	 :	 5.8882012596333e-06 
کو سیر	 :	 3.033358311666473e-06 
سیر و	 :	 8.238361283506237e-07 
<S> منقطع	 :	 0.00039289127243450744 
منقطع شد	 :	 1.855297198371562e-07 
شد خوان	 :	 1.599588845378612e-05 
خوان و	 :	 1.2026113597761979e-06 
و نان	 :	 9.987355914613827e-05 
نان از	 :	 2.100448945377559e-06 
<S> ماند	 :	 0.00039322796152910797 
ماند رنج	 :	 1.7076450016769634e-06 
رنج NONE	 :	 1.7988316314646017e-06 
و بیل	 :	 9.93685255042375e-05 
بیل و	 :	 1.855297198371562e-07 
و داسمان	 :	 9.93685255042375e-05 
باز عیسی	 :	 6.126689368308662e-06 
عیسی چون	 :	 1.3639415509389425e-06 
چون شفاعت	 :	 3.165894570884736e-05 
شفاعت کرد	 :	 1.855297198371562e-07 
کرد ،	 :	 9.177934288125786e-06 
، حق	 :	 7.043430643700614e-05 
<S> خوان	 :	 0.00039289127243450744 
خوان فرستاد	 :	 1.1184390861260703e-06 
فرستاد و	 :	 1.855297198371562e-07 
و غنیمت	 :	 9.93685255042375e-05 
غنیمت بر	 :	 1.855297198371562e-07 
بر طبق	 :	 2.8565614652205176e-05 
* مائده	 :	 1.874551605969029e-05 
آسمان شد	 :	 1.8409177682896653e-06 
شد عائده	 :	 1.599588845378612e-05 
چونکه گفت	 :	 1.5603435227892403e-06 
NONE مائده	 :	 0.0001889769251609358 
باز NONE	 :	 7.136756652110192e-06 
ادب بگذاشتند	 :	 6.765346494629003e-07 
چون گدایان	 :	 3.165894570884736e-05 
گدایان NONE	 :	 3.819316916874539e-07 
NONE برداشتند	 :	 0.00018906109743458595 
<S> کرد	 :	 0.00039423802881290946 
کرد عیسی	 :	 9.00958974082553e-06 
عیسی لابه	 :	 1.3639415509389425e-06 
لابه ایشان	 :	 2.3463021279973064e-07 
ایشان را	 :	 3.657636007904919e-06 
<S> دائم	 :	 0.00039289127243450744 
دائم است	 :	 3.1880248644985823e-07 
و کم	 :	 9.953687005153775e-05 
کم نگردد	 :	 2.0373197401399633e-06 
نگردد از	 :	 9.571088949633257e-07 
از زمین	 :	 6.755842042062677e-05 
<S> بد	 :	 0.00039339630607640815 
بد گمانی	 :	 5.032449810857004e-06 
گمانی کردن	 :	 2.8373070576230507e-07 
کردن و	 :	 9.71137607238347e-07 
و حرص	 :	 9.9705214598838e-05 
حرص آوری	 :	 7.747356353880493e-07 
<S> کفر	 :	 0.00039348047835005833 
کفر باشد	 :	 8.729366213131982e-07 
باشد نزد	 :	 6.961397748672428e-06 
نزد خوان	 :	 8.238361283506237e-07 
خوان مهتری	 :	 1.1184390861260703e-06 
<S> زآن	 :	 0.0003937329951710087 
زآن گدا	 :	 1.7567454946395377e-06 
گدا رویان	 :	 4.801326776126027e-07 
رویان نادیده	 :	 2.3463021279973064e-07 
نادیده ز	 :	 2.8373070576230507e-07 
ز آز	 :	 2.3753766341872882e-05 
آن در	 :	 5.087828152562649e-05 
در رحمت	 :	 5.198654979535318e-05 
رحمت بر	 :	 7.747356353880493e-07 
بر ایشان	 :	 2.8733959199505435e-05 
ایشان شد	 :	 2.984257818703899e-06 
شد فراز	 :	 1.599588845378612e-05 
* نان	 :	 1.874551605969029e-05 
نان و	 :	 2.352965766327942e-06 
و خوان	 :	 9.962104232518787e-05 
خوان از	 :	 1.1184390861260703e-06 
شد منقطع	 :	 1.599588845378612e-05 
آن زآن	 :	 5.012073106277535e-05 
زآن خوان	 :	 1.7567454946395377e-06 
خوان نشد	 :	 1.1184390861260703e-06 
نشد کس	 :	 8.729366213131982e-07 
کس منتفع	 :	 2.2968509172278566e-06 
<S> ابر	 :	 0.00039289127243450744 
ابر NONE	 :	 8.589079090381769e-07 
NONE پی	 :	 0.00018914526970823607 
پی منع	 :	 2.345951410190431e-06 
منع زکات	 :	 2.8373070576230507e-07 
<S> وز	 :	 0.0003961739911068624 
وز NONE	 :	 4.085511732293067e-06 
NONE افتد	 :	 0.00018906109743458595 
افتد وبا	 :	 5.292331705751772e-07 
وبا اندر	 :	 1.855297198371562e-07 
اندر جهات	 :	 1.3098959368994229e-05 
چه بر	 :	 1.2530796521855868e-05 
بر تو	 :	 2.9323165115056326e-05 
تو آید	 :	 2.5002321734349773e-05 
آید از	 :	 5.579569589582833e-06 
از ظلمات	 :	 6.73059035996764e-05 
ظلمات و	 :	 2.3463021279973064e-07 
آن ز	 :	 5.0794109251976364e-05 
ز بی‌باکی	 :	 2.3753766341872882e-05 
بی‌باکی و	 :	 1.855297198371562e-07 
NONE هم	 :	 0.00018998699244473735 
که بی‌باکی	 :	 3.460497528660183e-05 
بی‌باکی کند	 :	 1.855297198371562e-07 
کند در	 :	 6.196832929683767e-06 
در راه	 :	 5.265992798455419e-05 
راه دوست	 :	 2.640554367965878e-06 
<S> ره	 :	 0.00039305961698180773 
ره زن	 :	 2.8369563398161753e-06 
زن مردان	 :	 3.0824588046290475e-06 
مردان شد	 :	 3.819316916874539e-07 
شد و	 :	 1.6585094369337012e-05 
از ادب	 :	 6.747424814697665e-05 
ادب پر	 :	 6.765346494629003e-07 
پر نور	 :	 4.345042909380961e-06 
نور گشتست	 :	 4.751875565356578e-06 
گشتست این	 :	 2.3463021279973064e-07 
این فلک	 :	 3.219905113143568e-05 
وز ادب	 :	 2.7387553538910266e-06 
ادب NONE	 :	 7.607069231130281e-07 
و پاک	 :	 9.93685255042375e-05 
پاک آمد	 :	 2.5423533820407292e-06 
آمد ملک	 :	 6.323091340158959e-06 
بد ز	 :	 5.116622084507131e-06 
ز گستاخی	 :	 2.3753766341872882e-05 
گستاخی کسوف	 :	 1.855297198371562e-07 
کسوف آفتاب	 :	 1.855297198371562e-07 
شد NONE	 :	 1.700595573758765e-05 
NONE ز	 :	 0.00019242798838059105 
ز جرات	 :	 2.3837938615523008e-05 
جرات رد	 :	 1.855297198371562e-07 
رد باب	 :	 2.8373070576230507e-07 
* هر	 :	 1.9755583343491824e-05 
که گستاخی	 :	 3.460497528660183e-05 
گستاخی کند	 :	 1.855297198371562e-07 
کند اندر	 :	 6.028488382383512e-06 
اندر طریق	 :	 1.3098959368994229e-05 
<S> گردد	 :	 0.00039297544470815756 
گردد اندر	 :	 2.7878558468536014e-06 
اندر وادی	 :	 1.3098959368994229e-05 
وادی حیرت	 :	 2.3463021279973064e-07 
حیرت غریق	 :	 2.3463021279973064e-07 
حال شاه	 :	 2.640554367965878e-06 
شاه و	 :	 3.1736454344166854e-06 
و میهمان	 :	 9.945269777788763e-05 
میهمان NONE	 :	 6.975777178754323e-07 
NONE تمام	 :	 0.0001889769251609358 
زآنکه NONE	 :	 1.925090041939793e-06 
NONE ندارد	 :	 0.00018922944198188622 
ندارد این	 :	 1.4972143175516444e-06 
این کلام	 :	 3.228322340508581e-05 
* شه	 :	 1.874551605969029e-05 
چو پیش	 :	 5.488382959795195e-06 
پیش میهمان	 :	 9.255092205638404e-06 
میهمان خویش	 :	 5.292331705751772e-07 
<S> شاه‌بود	 :	 0.00039297544470815756 
شاه‌بود او	 :	 1.855297198371562e-07 
، لیک	 :	 7.077099553160664e-05 
لیک بس	 :	 3.6225642272173662e-06 
بس درویش	 :	 3.3770617624044945e-06 
درویش رفت	 :	 3.819316916874539e-07 
<S> دست	 :	 0.00039575312973861177 
دست بگشاد	 :	 4.9973780301694506e-06 
بگشاد و	 :	 3.6790297941243264e-07 
NONE گرفت	 :	 0.00018981864789743708 
همچو عشق	 :	 5.586583945720343e-06 
عشق اندر	 :	 2.3950519031530058e-06 
اندر دل	 :	 1.3267303916294485e-05 
دل و	 :	 8.785130344425193e-06 
و جانش	 :	 9.945269777788763e-05 
جانش گرفت	 :	 1.0693385931634958e-06 
دست و	 :	 6.3441344085714925e-06 
از مقام	 :	 6.739007587332652e-05 
مقام و	 :	 8.448791967631556e-07 
و راه	 :	 9.945269777788763e-05 
راه NONE	 :	 2.724726641616005e-06 
NONE پرسان	 :	 0.00018906109743458595 
پرسان می‌کشیدش	 :	 2.3463021279973064e-07 
می‌کشیدش تا	 :	 1.855297198371562e-07 
تا به	 :	 2.550034102011303e-05 
به صدر	 :	 1.8401812608952267e-05 
: گنجی	 :	 5.6356844386829175e-06 
گنجی یافتم	 :	 1.855297198371562e-07 
یافتم آخر	 :	 1.855297198371562e-07 
آخر به	 :	 1.7567454946395377e-06 
به صبر	 :	 1.8401812608952267e-05 
* صبر	 :	 1.874551605969029e-05 
صبر تلخ	 :	 8.238361283506237e-07 
تلخ آمد	 :	 1.0202381002009214e-06 
آمد ،	 :	 7.585675444910873e-06 
، ولیکن	 :	 7.043430643700614e-05 
ولیکن عاقبت	 :	 2.8373070576230507e-07 
<S> میوه	 :	 0.00039297544470815756 
میوه شیرین	 :	 5.783336635377516e-07 
شیرین دهد	 :	 1.4130420439015169e-06 
دهد ،	 :	 1.4621425368640912e-06 
پر منفعت	 :	 4.260870635730833e-06 
:‌ای نور	 :	 9.71137607238347e-07 
حق و	 :	 9.886384258014359e-06 
و دفع	 :	 9.953687005153775e-05 
دفع حرج	 :	 7.256351424254749e-07 
<S> معنی	 :	 0.00039314378925545785 
معنی "	 :	 2.100448945377559e-06 
" NONE	 :	 4.401157758481046e-06 
NONE مفتاح	 :	 0.00018906109743458595 
مفتاح الفرج	 :	 2.6970199348728383e-07 
الفرج "	 :	 1.855297198371562e-07 
‌ای لقای	 :	 5.88118690349579e-06 
لقای تو	 :	 1.855297198371562e-07 
تو جواب	 :	 2.4833977187049517e-05 
جواب هر	 :	 5.783336635377516e-07 
هر سوال	 :	 1.8794616552652865e-05 
<S> مشکل	 :	 0.00039289127243450744 
مشکل از	 :	 2.3463021279973064e-07 
از تو	 :	 6.924186589362932e-05 
تو حل	 :	 2.4833977187049517e-05 
حل شود	 :	 3.1880248644985823e-07 
شود NONE	 :	 5.951330464870895e-06 
و قال	 :	 9.962104232518787e-05 
NONE هر	 :	 0.00018990282017108723 
چه ما	 :	 1.2446624248205742e-05 
در دل	 :	 5.366999526835573e-05 
دل است	 :	 8.364268976174555e-06 
که پایش	 :	 3.460497528660183e-05 
پایش در	 :	 4.1700347237500715e-07 
در گل	 :	 5.215489434265343e-05 
گل است	 :	 3.320946913304409e-06 
NONE یا	 :	 0.0001900711647183875 
یا NONE	 :	 5.011406742444471e-06 
یا مرتضی	 :	 4.506373100543705e-06 
NONE جائ	 :	 0.00018906109743458595 
جائ NONE	 :	 3.6790297941243264e-07 
NONE "	 :	 0.00019015533699203759 
NONE مولی	 :	 0.00018906109743458595 
مولی NONE	 :	 1.855297198371562e-07 
NONE من	 :	 0.00019099705972853886 
من لا	 :	 1.6030960234473675e-05 
لا یشتهی	 :	 1.8549464805646869e-06 
<S> قد	 :	 0.00039297544470815756 
قد NONE	 :	 3.1880248644985823e-07 
NONE لمْ	 :	 0.0001889769251609358 
لمْ ینته	 :	 1.855297198371562e-07 
چون گذشت	 :	 3.182729025614762e-05 
گذشت آن	 :	 6.765346494629003e-07 
آن مجلس	 :	 5.012073106277535e-05 
مجلس و	 :	 3.1880248644985823e-07 
خوان کرم	 :	 1.1184390861260703e-06 
دست او	 :	 5.586583945720343e-06 
او بگرفت	 :	 3.238142439101096e-05 
بگرفت و	 :	 2.3463021279973064e-07 
و برد	 :	 9.945269777788763e-05 
برد اندر	 :	 2.2968509172278566e-06 
اندر حرم	 :	 1.3098959368994229e-05 
<S> قصه	 :	 0.00039348047835005833 
قصه رنجور	 :	 1.4621425368640912e-06 
رنجور و	 :	 1.258726208876283e-06 
و رنجوری	 :	 9.945269777788763e-05 
رنجوری بخواند	 :	 3.328311987248795e-07 
در پیش	 :	 5.2828272531854455e-05 
پیش NONE	 :	 9.928470394839424e-06 
NONE نشاند	 :	 0.0001889769251609358 
<S> رنگ	 :	 0.00039432220108655963 
رنگ رو	 :	 3.2999038448918773e-06 
رو و	 :	 5.039464166994514e-06 
و نبض	 :	 9.945269777788763e-05 
نبض و	 :	 4.661039653375815e-07 
NONE بدید	 :	 0.00018914526970823607 
NONE شنید	 :	 0.00018922944198188622 
: هر	 :	 5.8882012596333e-06 
هر دارو	 :	 1.8794616552652865e-05 
دارو که	 :	 2.3463021279973064e-07 
که ایشان	 :	 3.460497528660183e-05 
ایشان کرده	 :	 2.984257818703899e-06 
کرده اند	 :	 2.563396450453261e-06 
آن عمارت	 :	 5.012073106277535e-05 
عمارت نیست	 :	 3.328311987248795e-07 
نیست ویران	 :	 9.612824368651444e-06 
ویران کرده	 :	 5.783336635377516e-07 
<S> بی‌خبر‌بودند	 :	 0.00039297544470815756 
بی‌خبر‌بودند از	 :	 2.6970199348728383e-07 
از حال	 :	 6.772676496792704e-05 
حال درون	 :	 2.640554367965878e-06 
NONE الله	 :	 0.00018990282017108723 
الله مما	 :	 2.640554367965878e-06 
مما یفترون	 :	 2.3463021279973064e-07 
دید رنج	 :	 4.211770142768259e-06 
رنج و	 :	 1.8830039051147292e-06 
، کشف	 :	 7.0350134163356e-05 
کشف شد	 :	 2.3463021279973064e-07 
شد بر	 :	 1.6416749822036757e-05 
بر وی	 :	 2.9659854209656837e-05 
وی نهفت	 :	 3.5243632412922175e-06 
لیک پنهان	 :	 3.6225642272173662e-06 
پنهان کرد	 :	 1.6094440157518147e-06 
کرد و	 :	 1.04405183928777e-05 
، با	 :	 7.144437372080767e-05 
با سلطان	 :	 1.4950749389297037e-05 
سلطان نگفت	 :	 8.238361283506237e-07 
NONE از	 :	 0.0002011819048402043 
از صفرا	 :	 6.73059035996764e-05 
صفرا و	 :	 1.855297198371562e-07 
از سودا	 :	 6.73059035996764e-05 
سودا نبود	 :	 2.3463021279973064e-07 
بوی هر	 :	 1.4621425368640912e-06 
هر هیزم	 :	 1.8794616552652865e-05 
هیزم پدید	 :	 2.3463021279973064e-07 
پدید آید	 :	 1.6164583718893255e-06 
آید ز	 :	 4.822019126731684e-06 
ز دود	 :	 2.3753766341872882e-05 
دید از	 :	 4.464286963718642e-06 
کاو زار	 :	 3.573463734254792e-06 
زار دل	 :	 1.0693385931634958e-06 
تن خوش	 :	 3.033358311666473e-06 
خوش است	 :	 3.2648320642043237e-06 
او گرفتار	 :	 3.2297252117360835e-05 
گرفتار دل	 :	 2.3463021279973064e-07 
<S> عاشقی	 :	 0.00039297544470815756 
عاشقی پیداست	 :	 2.3463021279973064e-07 
پیداست از	 :	 3.1880248644985823e-07 
از زاری	 :	 6.73059035996764e-05 
زاری دل	 :	 6.27434156500326e-07 
نیست بیماری	 :	 9.612824368651444e-06 
بیماری چو	 :	 3.819316916874539e-07 
چو بیماری	 :	 5.488382959795195e-06 
بیماری دل	 :	 3.819316916874539e-07 
<S> علت	 :	 0.00039305961698180773 
علت عاشق	 :	 4.801326776126027e-07 
عاشق ز	 :	 1.4130420439015169e-06 
عشق NONE	 :	 2.3950519031530058e-06 
اسرار خداست	 :	 1.0693385931634958e-06 
NONE زین	 :	 0.00018948195880283658 
زین سر	 :	 3.573463734254792e-06 
و ،‌گر	 :	 9.93685255042375e-05 
،‌گر زان	 :	 7.256351424254749e-07 
زان سر	 :	 7.256351424254749e-07 
<S> عاقبت	 :	 0.00039356465062370845 
عاقبت ما	 :	 1.2657405650137936e-06 
را بدان	 :	 5.853795842778811e-05 
بدان شه	 :	 2.121492013790091e-06 
شه رهبر	 :	 2.984257818703899e-06 
رهبر است	 :	 7.326494985629855e-07 
گویم عشق	 :	 9.220371142757725e-07 
را شرح	 :	 5.8369613880487855e-05 
شرح و	 :	 1.216640072051219e-06 
و بیان	 :	 9.945269777788763e-05 
به عشق	 :	 1.8485984882602393e-05 
عشق آیم	 :	 2.3950519031530058e-06 
آیم خجل	 :	 2.3463021279973064e-07 
خجل گردم	 :	 2.8373070576230507e-07 
گردم از	 :	 2.8373070576230507e-07 
‌گر چه	 :	 1.2853456904181357e-05 
چه تفسیر	 :	 1.2362451974555612e-05 
تفسیر زبان	 :	 1.855297198371562e-07 
زبان NONE	 :	 1.44811382458907e-06 
لیک عشق	 :	 3.6225642272173662e-06 
عشق بی‌زبان	 :	 2.3950519031530058e-06 
بی‌زبان NONE	 :	 2.3463021279973064e-07 
چون قلم	 :	 3.182729025614762e-05 
قلم اندر	 :	 4.801326776126027e-07 
اندر نوشتن	 :	 1.3098959368994229e-05 
نوشتن می‌شتافت	 :	 1.855297198371562e-07 
عشق آمد	 :	 2.3950519031530058e-06 
، قلم	 :	 7.0350134163356e-05 
قلم بر	 :	 5.643049512627304e-07 
بر خود	 :	 2.9154820567756073e-05 
خود شکافت	 :	 1.3197160354919377e-05 
چون سخن	 :	 3.165894570884736e-05 
سخن در	 :	 2.640554367965878e-06 
در وصف	 :	 5.20707220690033e-05 
وصف این	 :	 7.747356353880493e-07 
این حالت	 :	 3.228322340508581e-05 
حالت رسید	 :	 5.292331705751772e-07 
هم قلم	 :	 9.514623382726294e-06 
قلم بشکست	 :	 4.801326776126027e-07 
بشکست و	 :	 5.011757460251347e-07 
و هم	 :	 0.00010063110960898941 
هم کاغذ	 :	 9.514623382726294e-06 
کاغذ درید	 :	 1.855297198371562e-07 
<S> عقل	 :	 0.00039457471790751 
عقل در	 :	 3.1315592975916223e-06 
چو خر	 :	 5.488382959795195e-06 
خر در	 :	 1.7567454946395377e-06 
گل بخفت	 :	 2.984257818703899e-06 
<S> شرح	 :	 0.00039423802881290946 
شرح عشق	 :	 1.216640072051219e-06 
عشق و	 :	 2.900085545053771e-06 
و عاشقی	 :	 9.93685255042375e-05 
عاشقی هم	 :	 2.3463021279973064e-07 
هم عشق	 :	 9.514623382726294e-06 
عشق گفت	 :	 2.3950519031530058e-06 
آفتاب آمد	 :	 1.4621425368640912e-06 
آمد دلیل	 :	 6.323091340158959e-06 
دلیل آفتاب	 :	 5.292331705751772e-07 
NONE باید	 :	 0.00018948195880283658 
از وی	 :	 6.924186589362932e-05 
وی رو	 :	 3.5243632412922175e-06 
رو متاب	 :	 4.702775072394004e-06 
وی ار	 :	 3.5243632412922175e-06 
ار سایه	 :	 1.5112430298266656e-06 
سایه نشانی	 :	 1.4130420439015169e-06 
نشانی می‌دهد	 :	 1.855297198371562e-07 
<S> شمس	 :	 0.00039314378925545785 
شمس هر	 :	 6.765346494629003e-07 
هر دم	 :	 1.887878882630299e-05 
دم نور	 :	 3.5243632412922175e-06 
نور جانی	 :	 4.751875565356578e-06 
جانی می‌دهد	 :	 5.292331705751772e-07 
<S> سایه	 :	 0.00039322796152910797 
سایه خواب	 :	 1.4130420439015169e-06 
خواب آرد	 :	 1.2657405650137936e-06 
آرد تو	 :	 1.5112430298266656e-06 
تو را	 :	 2.6349078112751813e-05 
را همچون	 :	 5.8369613880487855e-05 
همچون سمر	 :	 1.7567454946395377e-06 
بر آید	 :	 2.8902303746805688e-05 
آید شمس	 :	 4.653674579431429e-06 
شمس انْشقّ	 :	 6.765346494629003e-07 
انْشقّ القمر	 :	 4.029747600999858e-07 
خود غریبی	 :	 1.3197160354919377e-05 
غریبی در	 :	 1.855297198371562e-07 
جهان چون	 :	 5.951330464870895e-06 
چون شمس	 :	 3.165894570884736e-05 
شمس نیست	 :	 6.765346494629003e-07 
شمس جان	 :	 6.765346494629003e-07 
NONE کش	 :	 0.00018914526970823607 
کش NONE	 :	 1.5954153034767933e-06 
شمس در	 :	 6.765346494629003e-07 
در خارج	 :	 5.20707220690033e-05 
خارج اگر	 :	 1.855297198371562e-07 
اگر چه	 :	 1.6164583718893255e-06 
چه هست	 :	 1.2446624248205742e-05 
هست فرد	 :	 4.800976058319152e-06 
<S> مثل	 :	 0.00039289127243450744 
مثل آن	 :	 4.801326776126027e-07 
آن هم	 :	 5.012073106277535e-05 
NONE تصویر	 :	 0.0001889769251609358 
تصویر کرد	 :	 3.819316916874539e-07 
لیک NONE	 :	 4.211770142768259e-06 
او شد	 :	 3.246559666466109e-05 
شد هست	 :	 1.599588845378612e-05 
هست اثیر	 :	 4.800976058319152e-06 
<S> نبودش	 :	 0.00039289127243450744 
نبودش در	 :	 2.3463021279973064e-07 
در ذهن	 :	 5.198654979535318e-05 
ذهن و	 :	 1.855297198371562e-07 
و در	 :	 0.00010231455508199196 
خارج نظیر	 :	 1.855297198371562e-07 
در تصور	 :	 5.20707220690033e-05 
تصور ،	 :	 1.855297198371562e-07 
، ذات	 :	 7.0350134163356e-05 
ذات او	 :	 8.729366213131982e-07 
را ،	 :	 6.257822756299423e-05 
، گنج	 :	 7.0350134163356e-05 
گنج کو	 :	 1.0693385931634958e-06 
کو ؟	 :	 3.6225642272173662e-06 
تا در	 :	 2.305934508425933e-05 
در آید	 :	 5.2491583437253936e-05 
آید در	 :	 5.158708221332195e-06 
تصور مثل	 :	 1.855297198371562e-07 
مثل او	 :	 4.801326776126027e-07 
* شمس	 :	 1.874551605969029e-05 
شمس تبریزی	 :	 9.290514704132832e-07 
تبریزی که	 :	 2.8373070576230507e-07 
که نور	 :	 3.4689147560251954e-05 
نور مطلق	 :	 4.751875565356578e-06 
مطلق است	 :	 4.3103218465002833e-07 
آفتاب است	 :	 1.4621425368640912e-06 
و ز	 :	 9.9705214598838e-05 
ز انوار	 :	 2.3753766341872882e-05 
انوار حق	 :	 5.152044583001559e-07 
حق است	 :	 1.0054728805314615e-05 
چون حدیث	 :	 3.165894570884736e-05 
حدیث روی	 :	 4.801326776126027e-07 
روی شمس	 :	 3.3279612694419197e-06 
شمس الدین	 :	 6.765346494629003e-07 
الدین رسید	 :	 3.328311987248795e-07 
شمس چارم	 :	 6.765346494629003e-07 
چارم آسمان	 :	 3.1880248644985823e-07 
آسمان سر	 :	 1.7567454946395377e-06 
سر در	 :	 9.10779072675068e-06 
در کشید	 :	 5.20707220690033e-05 
<S> واجب	 :	 0.00039289127243450744 
واجب آمد	 :	 1.855297198371562e-07 
آمد چونکه	 :	 6.323091340158959e-06 
چونکه بردم	 :	 1.5603435227892403e-06 
بردم نام	 :	 1.855297198371562e-07 
نام او	 :	 2.366994478602963e-06 
شرح کردن	 :	 1.216640072051219e-06 
کردن رمزی	 :	 9.71137607238347e-07 
رمزی از	 :	 3.6790297941243264e-07 
از انعام	 :	 6.73059035996764e-05 
انعام او	 :	 2.3463021279973064e-07 
<S> این	 :	 0.00040551711348202655 
این نفس	 :	 3.245156795238607e-05 
نفس جان	 :	 2.2968509172278566e-06 
بر تافتست	 :	 2.8565614652205176e-05 
بوی NONE	 :	 1.5463148105142187e-06 
NONE یوسف	 :	 0.0001889769251609358 
یوسف یافتست	 :	 4.801326776126027e-07 
کز برای	 :	 3.868066692030238e-06 
برای حق	 :	 1.4130420439015169e-06 
حق صحبت	 :	 9.465522889763721e-06 
صحبت سالها	 :	 3.819316916874539e-07 
باز گو	 :	 7.305101199410448e-06 
گو رمزی	 :	 1.9040469735272612e-06 
آن خوش	 :	 5.02890756100756e-05 
خوش حالها	 :	 3.1806597905541962e-06 
تا زمین	 :	 2.2722655989658817e-05 
زمین و	 :	 3.068430092354026e-06 
و آسمان	 :	 9.987355914613827e-05 
آسمان خندان	 :	 1.7567454946395377e-06 
خندان شود	 :	 5.292331705751772e-07 
عقل و	 :	 3.973282034092898e-06 
و روح	 :	 9.945269777788763e-05 
روح و	 :	 1.939118754214814e-06 
و دیده	 :	 9.945269777788763e-05 
دیده صد	 :	 2.247750424265282e-06 
صد چندان	 :	 5.341081480907471e-06 
چندان شود	 :	 2.8373070576230507e-07 
* گفتم	 :	 1.874551605969029e-05 
گفتم :‌ای	 :	 8.729366213131982e-07 
:‌ای دور	 :	 9.71137607238347e-07 
دور اوفتاده	 :	 2.0513484524149845e-06 
اوفتاده از	 :	 1.855297198371562e-07 
از حبیب	 :	 6.739007587332652e-05 
همچو بیماری	 :	 5.586583945720343e-06 
بیماری که	 :	 3.819316916874539e-07 
که دور	 :	 3.460497528660183e-05 
دور است	 :	 2.0513484524149845e-06 
است از	 :	 3.0010572016532362e-05 
از طبیب	 :	 6.739007587332652e-05 
<S> لا	 :	 0.0003938171674446588 
لا NONE	 :	 2.78084149071609e-06 
NONE فانی	 :	 0.00018906109743458595 
فانی فی	 :	 6.27434156500326e-07 
فی الفنا	 :	 6.27434156500326e-07 
NONE فلا	 :	 0.0001889769251609358 
فلا NONE	 :	 1.855297198371562e-07 
NONE ثنا	 :	 0.0001889769251609358 
<S> کل	 :	 0.00039331213380275804 
