که شیر	 :	 6.339766363974304e-05 
ژیان آورد	 :	 1.1882344474465808e-06 
آورد پیش	 :	 4.126052594423674e-06 
پیش گرگ	 :	 1.4729316244897915e-05 
که هر	 :	 6.437392320858467e-05 
هر کو	 :	 1.3075098642138507e-05 
کو بخون	 :	 3.4661734414103575e-06 
بخون کیان	 :	 2.137375694931488e-06 
کیان دست	 :	 9.984061979495995e-07 
دست آخت	 :	 6.1870450175337565e-06 
زمانه به	 :	 1.3780626969435623e-06 
به جز	 :	 5.581357310031602e-05 
جز خاک	 :	 4.776892306984753e-06 
خاک NONE	 :	 4.46051189115645e-06 
NONE نساخت	 :	 0.00014134475865938448 
دگر هرچ	 :	 4.415314688895264e-06 
هرچ از	 :	 2.200651778097148e-06 
گنج نزدیک	 :	 3.656001690907339e-06 
نزدیک تست	 :	 4.0356581899013015e-06 
همه دشمن	 :	 2.0912293514228167e-05 
دشمن جان	 :	 2.5803082770911106e-06 
جان تاریک	 :	 4.8220895092459385e-06 
تاریک تست	 :	 8.085779484526181e-07 
ز اسپان	 :	 6.830607980530784e-05 
اسپان پرمایه	 :	 8.718540316182785e-07 
پرمایه و	 :	 4.289214494586555e-07 
و گوهران	 :	 0.00013360699763226945 
ز دیبا	 :	 6.841455309073468e-05 
دیبا و	 :	 9.622484361406507e-07 
دینار وز	 :	 1.486535982370409e-06 
وز افسران	 :	 4.478590772060925e-06 
ز ترگ	 :	 6.841455309073468e-05 
ترگ و	 :	 2.4718349916642646e-06 
و ز	 :	 0.00013545104348452582 
ز شمشیر	 :	 6.852302637616153e-05 
شمشیر و	 :	 1.8661924813643715e-06 
و برگستوان	 :	 0.0001334985243468426 
ز خفتان	 :	 6.8197606519881e-05 
خفتان ،	 :	 6.187496989556368e-07 
، وز	 :	 3.6564536629299507e-07 
وز خنجر	 :	 4.478590772060925e-06 
خنجر هندوان	 :	 1.3147866137779016e-06 
همه آلت	 :	 2.0912293514228167e-05 
آلت لشکر	 :	 5.554736157899764e-07 
لشکر و	 :	 1.3789214437865246e-05 
و سیم	 :	 0.0001342578373448305 
سیم و	 :	 1.4142204587525109e-06 
و زر	 :	 0.0001344747839156842 
<S> فرستی	 :	 0.0005697057628100012 
بنزدیک ما	 :	 2.896688692919413e-06 
ما سربسر	 :	 1.1059303421289611e-05 
بیداد کز	 :	 1.2515105306122414e-06 
کز NONE	 :	 4.0446976303535385e-06 
NONE بستدی	 :	 0.00014134475865938448 
<S> فراز	 :	 0.0005706820223788429 
فراز NONE	 :	 2.010823528600167e-06 
NONE ز	 :	 0.00014503285036389726 
ز دست	 :	 6.841455309073468e-05 
دست بدی	 :	 6.1870450175337565e-06 
بدان باز	 :	 6.928279134617208e-06 
باز NONE	 :	 3.4028973582446972e-06 
NONE مگر	 :	 0.00014167017851566502 
مگر جان	 :	 3.7011988931685248e-06 
جان خویش	 :	 4.930562794672785e-06 
<S> ازین	 :	 0.0005723091216602456 
ازین NONE	 :	 3.8096721785953716e-06 
NONE زود	 :	 0.00014167017851566502 
زود درمان	 :	 1.5678909464405436e-06 
درمان خویش	 :	 3.023692831273346e-07 
خور NONE	 :	 1.3599838160390879e-06 
<S> فرستم	 :	 0.000569922709380855 
NONE دیگر	 :	 0.00014156170523023818 
دیگر همه	 :	 3.3396212750790366e-06 
همه بر	 :	 2.1237713370508705e-05 
بر سپاه	 :	 4.7876944383251756e-05 
<S> بجای	 :	 0.0005698142360954282 
بجای مکافات	 :	 2.074099611765827e-06 
مکافات کرده	 :	 3.6564536629299507e-07 
کرده گناه	 :	 1.9475474454345063e-06 
که پور	 :	 6.30722437834625e-05 
پور گزین	 :	 1.7215614341285765e-06 
گزین ترا	 :	 1.757719195937525e-06 
نگهبان گاه	 :	 1.3147866137779016e-06 
گاه و	 :	 3.502331203219306e-06 
نگین ترا	 :	 4.289214494586555e-07 
<S> برادرت	 :	 0.0005695972895245745 
برادرت هر	 :	 2.390931999616741e-07 
هر دو	 :	 1.5678457492382822e-05 
دو سران	 :	 1.1565512086614895e-05 
سران سپاه	 :	 2.2639278612628087e-06 
که NONE	 :	 7.001453405078067e-05 
NONE برآرند	 :	 0.00014156170523023818 
برآرند گردن	 :	 7.453018652869577e-07 
گردن بماه	 :	 1.2515105306122414e-06 
چو هر	 :	 3.959681692900247e-05 
هر سه	 :	 1.2749678785857969e-05 
سه بدین	 :	 3.3396212750790366e-06 
بدین نامدار	 :	 7.579118847178287e-06 
نامدار انجمن	 :	 2.3272039444284693e-06 
<S> گروگان	 :	 0.0005700311826662819 
گروگان فرستی	 :	 6.187496989556368e-07 
تا شوم	 :	 1.5488629242885843e-05 
شوم ایمن	 :	 1.5046148632748831e-06 
ایمن از	 :	 1.152076685637632e-06 
از کار	 :	 6.273778448672972e-05 
کار تو	 :	 9.251415330842169e-06 
<S> برآرد	 :	 0.0005698142360954282 
برآرد درخت	 :	 7.453018652869577e-07 
درخت وفا	 :	 1.3780626969435623e-06 
وفا بار	 :	 6.820257821212974e-07 
بار تو	 :	 1.4413387801092227e-06 
تو نیز	 :	 2.0152980516240242e-05 
نیز آنگهی	 :	 3.2763451919133764e-06 
آنگهی برگزینی	 :	 6.820257821212974e-07 
برگزینی دو	 :	 2.390931999616741e-07 
دو راه	 :	 1.167398537204174e-05 
یکی NONE	 :	 2.0704386383826708e-05 
NONE بنزدیک	 :	 0.00014134475865938448 
ابا دودمان	 :	 3.3396212750790366e-06 
دودمان نزد	 :	 3.023692831273346e-07 
نزد خسرو	 :	 2.9599647760850736e-06 
خسرو شوی	 :	 2.6435843602567717e-06 
بدان سایهٔ	 :	 6.819805849190361e-06 
سایهٔ مهر	 :	 7.904990675481437e-07 
مهر او	 :	 3.999500428092353e-06 
او بغنوی	 :	 1.529880099338886e-05 
<S> کنم	 :	 0.0005698142360954282 
کنم با	 :	 2.137375694931488e-06 
با تو	 :	 2.8143845876017937e-05 
تو پیمان	 :	 2.0044507230813395e-05 
پیمان که	 :	 1.911389683625558e-06 
که خسرو	 :	 6.350613692516989e-05 
خسرو ترا	 :	 2.6435843602567717e-06 
<S> بخورشید	 :	 0.0005698142360954282 
بخورشید تابان	 :	 7.904990675481437e-07 
تابان برآرد	 :	 9.984061979495995e-07 
برآرد سرا	 :	 7.453018652869577e-07 
ز مهر	 :	 6.841455309073468e-05 
مهر دل	 :	 3.891027142665505e-06 
دل او	 :	 1.3111256403947455e-05 
او تو	 :	 1.529880099338886e-05 
تو آگه	 :	 2.0044507230813395e-05 
آگه تری	 :	 2.390931999616741e-07 
کزو هیچ	 :	 8.085779484526181e-07 
هیچ ناید	 :	 9.351301147839391e-07 
ناید چز	 :	 5.554736157899764e-07 
چز از	 :	 2.390931999616741e-07 
از بهتری	 :	 6.186999820331495e-05 
NONE دل	 :	 0.00014221254494279926 
دل از	 :	 1.4412935829069613e-05 
از مهر	 :	 6.219541805959548e-05 
مهر افراسیاب	 :	 3.891027142665505e-06 
<S> نبینی	 :	 0.0005700311826662819 
نبینی شب	 :	 4.921975326243159e-07 
شب تیره	 :	 5.518126424068204e-06 
تیره او	 :	 3.529449524576018e-06 
او را	 :	 2.1373304977292264e-05 
را بخواب	 :	 4.041940601015606e-05 
‌گر از	 :	 2.3000856230717575e-06 
از شاه	 :	 6.241236463044918e-05 
ترکان NONE	 :	 4.342999165277367e-06 
ز بد	 :	 6.863149966158838e-05 
<S> نخواهی	 :	 0.0005701396559517086 
نخواهی که	 :	 9.622484361406507e-07 
که آیی	 :	 6.30722437834625e-05 
آیی بایران	 :	 3.6564536629299507e-07 
بایران سزد	 :	 9.351301147839391e-07 
<S> بپرداز	 :	 0.0005695972895245745 
بپرداز توران	 :	 2.390931999616741e-07 
توران و	 :	 4.948641675577259e-06 
NONE بچاج	 :	 0.00014134475865938448 
ببر تخت	 :	 1.1249583642809204e-06 
تخت ساج	 :	 3.8458299404043204e-06 
ساج و	 :	 2.390931999616741e-07 
بر NONE	 :	 5.10226696606303e-05 
NONE تاج	 :	 0.00014145323194481133 
<S> ورت	 :	 0.0005697057628100012 
ورت سوی	 :	 2.390931999616741e-07 
NONE رای	 :	 0.00014156170523023818 
برو سوی	 :	 4.921523354220548e-06 
سوی او	 :	 1.1538393765258183e-05 
او جنگ	 :	 1.5407274278815707e-05 
جنگ ما	 :	 1.093275125495829e-05 
را مپای	 :	 4.041940601015606e-05 
اگر تو	 :	 6.422070469291924e-06 
NONE بسیچید	 :	 0.00014145323194481133 
بسیچید جنگ	 :	 4.921975326243159e-07 
مرا زور	 :	 5.870664601705454e-06 
زور شیرست	 :	 1.884271362268846e-06 
شیرست و	 :	 2.390931999616741e-07 
و چنگ	 :	 0.00013393241748855 
چنگ پلنگ	 :	 3.3848184773402224e-06 
<S> بترکان	 :	 0.0005698142360954282 
بترکان نمانم	 :	 3.6564536629299507e-07 
نمانم من	 :	 4.289214494586555e-07 
من از	 :	 1.8010633129060022e-05 
از تخت	 :	 6.208694477416864e-05 
تخت بهر	 :	 3.8458299404043204e-06 
<S> کمان	 :	 0.0005707904956642698 
کمان من	 :	 2.45375611075979e-06 
من NONE	 :	 1.8227579699913716e-05 
NONE زهر	 :	 0.00014134475865938448 
جنگ NONE	 :	 1.0390384827824059e-05 
NONE اندرآی	 :	 0.00014134475865938448 
<S> گرت	 :	 0.0005700311826662819 
گرت هست	 :	 4.289214494586555e-07 
هست با	 :	 1.6944431127718646e-06 
با شیر	 :	 2.7818426019737395e-05 
شیر درنده	 :	 6.910200253712733e-06 
درنده پای	 :	 4.289214494586555e-07 
چو صف	 :	 3.959681692900247e-05 
صف برکشید	 :	 6.639469012168229e-07 
برکشید از	 :	 9.984061979495995e-07 
از دو	 :	 6.306320434301026e-05 
دو رویه	 :	 1.2433298370029666e-05 
رویه سپاه	 :	 1.1791950069943438e-06 
<S> گنهکار	 :	 0.0005700311826662819 
گنهکار پیدا	 :	 6.187496989556368e-07 
پیدا شد	 :	 1.106879483376446e-06 
از بیگناه	 :	 6.186999820331495e-05 
گرین NONE	 :	 2.390931999616741e-07 
NONE مرا	 :	 0.00014177865180109187 
مرا نشنوی	 :	 5.870664601705454e-06 
<S> بفرجام	 :	 0.0005700311826662819 
بفرجام کارت	 :	 6.187496989556368e-07 
کارت پشیمان	 :	 2.390931999616741e-07 
پشیمان شوی	 :	 3.023692831273346e-07 
<S> پشیمانی	 :	 0.0005698142360954282 
پشیمانی آنگه	 :	 4.108425685541811e-07 
آنگه NONE	 :	 1.3147866137779016e-06 
NONE سود	 :	 0.00014145323194481133 
که تیغ	 :	 6.30722437834625e-05 
تیغ زمانه	 :	 4.098934273066962e-06 
زمانه سرت	 :	 1.3780626969435623e-06 
سرت را	 :	 9.441695552361762e-07 
را درود	 :	 4.0527879295582906e-05 
<S> بگفت	 :	 0.0005710074422351235 
بگفت این	 :	 1.9656263263389808e-06 
این سخن	 :	 1.3029901439877321e-05 
سخن پهلوان	 :	 6.675174801954566e-06 
پهلوان با	 :	 6.259360541151654e-06 
با پسر	 :	 2.770995273431055e-05 
بر خوان	 :	 4.776847109782491e-05 
خوان بپیران	 :	 8.718540316182785e-07 
بپیران همه	 :	 8.085779484526181e-07 
همه دربدر	 :	 2.102076679965501e-05 
ز پیش	 :	 6.852302637616153e-05 
پیش پدر	 :	 1.5054736101178457e-05 
پدر گیو	 :	 2.8334126097537528e-06 
گیو شد	 :	 4.794971187889227e-06 
شد تا	 :	 1.9258075911468756e-05 
تا ببلخ	 :	 1.5488629242885843e-05 
<S> گرفته	 :	 0.0005702481292371355 
گرفته بیاد	 :	 8.718540316182785e-07 
بیاد آن	 :	 3.6564536629299507e-07 
آن سخنهای	 :	 1.5976759027306652e-05 
سخنهای تلخ	 :	 8.085779484526181e-07 
<S> فرود	 :	 0.0005716582819476846 
فرود آمد	 :	 4.07181595171025e-06 
آمد و	 :	 1.7974475367251077e-05 
و کس	 :	 0.0001334985243468426 
کس فرستاد	 :	 5.8073885185397935e-06 
فرستاد زود	 :	 1.6944431127718646e-06 
که گودرز	 :	 6.383155678145043e-05 
گودرز NONE	 :	 6.1780055770815195e-06 
NONE بود	 :	 0.0001429718579407872 
همان شب	 :	 3.149793025582055e-06 
شب سپاه	 :	 4.541866855226586e-06 
سپاه اندر	 :	 1.7911199284085414e-05 
آورد گرد	 :	 4.017579308996827e-06 
<S> برفت	 :	 0.0005707904956642698 
برفت از	 :	 2.200651778097148e-06 
در بلخ	 :	 1.4774513447159104e-05 
بلخ تا	 :	 4.7411865171984146e-07 
تا ویسه	 :	 1.5488629242885843e-05 
ویسه گرد	 :	 9.170512338794647e-07 
که پیران	 :	 6.426544992315781e-05 
پیران بدان	 :	 6.3587943861262636e-06 
بدان شهر	 :	 6.819805849190361e-06 
شهر بد	 :	 3.149793025582055e-06 
بد با	 :	 9.884176162498774e-06 
که دیهیم	 :	 6.30722437834625e-05 
دیهیم ایران	 :	 5.554736157899764e-07 
ایران همی	 :	 7.95877534617225e-06 
همی جست	 :	 2.434728088607831e-05 
جست و	 :	 1.8933108027210831e-06 
فرستاده چون	 :	 1.8661924813643715e-06 
چون سوی	 :	 9.161020926319799e-06 
پیران رسید	 :	 6.3587943861262636e-06 
NONE ایران	 :	 0.00014134475865938448 
ایران سپه	 :	 8.175721917025942e-06 
را بدید	 :	 4.1721085435278226e-05 
<S> بگفتند	 :	 0.0005702481292371355 
بگفتند کآمد	 :	 6.187496989556368e-07 
کآمد سوی	 :	 6.820257821212974e-07 
سوی بلخ	 :	 1.0996027338123952e-05 
بلخ گیو	 :	 3.6564536629299507e-07 
ابا NONE	 :	 3.6650411313595755e-06 
NONE سپهدار	 :	 0.00014134475865938448 
سپهدار نیو	 :	 3.7192777740729996e-06 
بشنید پیران	 :	 2.84245205020599e-06 
پیران NONE	 :	 6.575740956979956e-06 
<S> شد	 :	 0.0005711159155205503 
از سم	 :	 6.186999820331495e-05 
سم اسبان	 :	 3.475664853885206e-07 
اسبان زمین	 :	 1.631167029606204e-06 
زمین آبنوس	 :	 8.935034915013866e-06 
<S> ده	 :	 0.0005698142360954282 
ده و	 :	 2.8605309311104646e-06 
دو NONE	 :	 1.29756647971639e-05 
لشکر سوار	 :	 1.2812954869023628e-05 
فراز آمد	 :	 2.5531899557343996e-06 
آمد اندر	 :	 1.6672795942128916e-05 
<S> ازیشان	 :	 0.0005701396559517086 
ازیشان دو	 :	 1.3599838160390879e-06 
دو بهره	 :	 1.1999405228322279e-05 
بهره هم	 :	 9.984061979495995e-07 
هم آنجا	 :	 5.617560269042813e-06 
آنجا بماند	 :	 5.554736157899764e-07 
برفت و	 :	 1.7667586363897625e-06 
NONE بخواند	 :	 0.00014134475865938448 
<S> بیامد	 :	 0.0005765395797918926 
بیامد چو	 :	 7.37121171677683e-06 
چو نزدیک	 :	 4.046460321241725e-05 
نزدیک جیحون	 :	 4.0356581899013015e-06 
جیحون رسید	 :	 6.820257821212974e-07 
<S> بگرد	 :	 0.0005700311826662819 
بگرد لب	 :	 7.453018652869577e-07 
لب آب	 :	 1.5678909464405436e-06 
آب لشکر	 :	 5.870664601705454e-06 
لشکر کشید	 :	 1.3138374725304167e-05 
بجیحون پر	 :	 2.390931999616741e-07 
از نیزه	 :	 6.186999820331495e-05 
نیزه دیوار	 :	 1.8209952791031855e-06 
دیوار کرد	 :	 4.7411865171984146e-07 
چو با	 :	 4.057307649784409e-05 
گیو گودرز	 :	 4.903444473316073e-06 
گودرز دیدار	 :	 5.744112435374134e-06 
دیدار کرد	 :	 8.085779484526181e-07 
هفته شد	 :	 9.984061979495995e-07 
شد اندر	 :	 1.914960262604191e-05 
NONE درنگ	 :	 0.00014134475865938448 
تا نباشد	 :	 1.559710252831269e-05 
نباشد به	 :	 2.1644940162881992e-06 
بیداد جنگ	 :	 1.3599838160390879e-06 
هر گونه	 :	 1.3292045212992202e-05 
گونه گفتند	 :	 1.884271362268846e-06 
گفتند و	 :	 6.187496989556368e-07 
و پیران	 :	 0.00013393241748855 
پیران شنید	 :	 6.467267671553109e-06 
NONE آمد	 :	 0.0001421040716573724 
ترکان پدید	 :	 3.909106023569981e-06 
ایران زمان	 :	 7.95877534617225e-06 
زمان یافتند	 :	 4.352038605729604e-06 
<S> بریشان	 :	 0.0005707904956642698 
بریشان بگفتار	 :	 1.3147866137779016e-06 
بگفتار بشتافتند	 :	 7.453018652869577e-07 
<S> برافگند	 :	 0.0005695972895245745 
برافگند NONE	 :	 6.187496989556368e-07 
NONE هم	 :	 0.00014156170523023818 
هم اندر	 :	 6.593819837884432e-06 
اندر شتاب	 :	 1.94388647205135e-05 
<S> نوندی	 :	 0.0005701396559517086 
نوندی بنزدیک	 :	 4.921975326243159e-07 
بنزدیک افراسیاب	 :	 3.1136352637731063e-06 
کشوادگان با	 :	 3.6564536629299507e-07 
<S> نهاد	 :	 0.0005700311826662819 
نهاد از	 :	 1.4684571014659345e-06 
بر تخت	 :	 4.7876944383251756e-05 
تخت گردان	 :	 3.8458299404043204e-06 
گردان کلاه	 :	 5.436771459998068e-06 
فرستاده آمد	 :	 2.3000856230717575e-06 
آمد بنزدیک	 :	 1.6781269227555764e-05 
گزین پور	 :	 1.8661924813643715e-06 
پور او	 :	 1.5046148632748831e-06 
او مهتر	 :	 1.529880099338886e-05 
مهتر انجمن	 :	 8.085779484526181e-07 
<S> مار	 :	 0.0005695972895245745 
مار گوش	 :	 3.6564536629299507e-07 
گوش و	 :	 9.984061979495995e-07 
دل سوی	 :	 1.289430983309376e-05 
سوی فرمان	 :	 1.0996027338123952e-05 
فرمان تست	 :	 2.9418858951805996e-06 
<S> بپیمان	 :	 0.0005698142360954282 
بپیمان روانم	 :	 3.023692831273346e-07 
روانم گروگان	 :	 3.023692831273346e-07 
گروگان تست	 :	 6.187496989556368e-07 
سخن چون	 :	 6.675174801954566e-06 
چون بسالار	 :	 9.161020926319799e-06 
بسالار ترکان	 :	 4.289214494586555e-07 
ترکان رسید	 :	 3.909106023569981e-06 
سپاهی ز	 :	 1.757719195937525e-06 
ز جنگ	 :	 6.895691951786892e-05 
NONE برگزید	 :	 0.00014156170523023818 
فرستاد نزدیک	 :	 1.911389683625558e-06 
نزدیک پیران	 :	 4.0356581899013015e-06 
پیران سوار	 :	 6.3587943861262636e-06 
گردان شمشیر	 :	 5.111351603717529e-06 
گفت NONE	 :	 1.6546243775797597e-05 
NONE شمشیر	 :	 0.00014134475865938448 
شمشیر کین	 :	 1.757719195937525e-06 
وزیشان بپرداز	 :	 5.554736157899764e-07 
بپرداز روی	 :	 2.390931999616741e-07 
روی زمین	 :	 9.405085818530204e-06 
<S> نه	 :	 0.0005775158393607343 
نه گودرز	 :	 8.889837712752682e-06 
گودرز باید	 :	 5.744112435374134e-06 
باید که	 :	 6.051453410750199e-06 
که ماند	 :	 6.32891903543162e-05 
ماند نه	 :	 1.631167029606204e-06 
نه گیو	 :	 8.781364427325835e-06 
نه فرهاد	 :	 8.781364427325835e-06 
و گرگین	 :	 0.0001334985243468426 
گرگین نه	 :	 7.453018652869577e-07 
نه رهام	 :	 8.781364427325835e-06 
بر ما	 :	 4.8853203952093374e-05 
ما سپه	 :	 1.1059303421289611e-05 
سپه آمد	 :	 6.313597183865078e-06 
آمد از	 :	 2.1228673930056472e-05 
از چار	 :	 6.197847148874179e-05 
چار سوی	 :	 8.085779484526181e-07 
همی گاه	 :	 2.3696441173517228e-05 
گاه توران	 :	 2.9599647760850736e-06 
توران کنند	 :	 4.731695104723566e-06 
کنند آرزوی	 :	 1.06168228111526e-06 
<S> جفا	 :	 0.0005697057628100012 
جفا پیشه	 :	 4.108425685541811e-07 
پیشه گشتم	 :	 4.921975326243159e-07 
گشتم ازین	 :	 3.6564536629299507e-07 
ازین پس	 :	 4.0266187494490645e-06 
پس بجنگ	 :	 1.1375683837117914e-05 
نجویم بخون	 :	 3.6564536629299507e-07 
ریختن بر	 :	 1.5046148632748831e-06 
بر درنگ	 :	 4.7551524526971214e-05 
<S> برای	 :	 0.0005697057628100012 
برای هشیوار	 :	 4.108425685541811e-07 
هشیوار و	 :	 1.1791950069943438e-06 
و مردان	 :	 0.0001342578373448305 
مردان مرد	 :	 1.5950092677972556e-06 
<S> برآرم	 :	 0.000569922709380855 
برآرم ز	 :	 7.904990675481437e-07 
ز کیخسرو	 :	 6.841455309073468e-05 
کیخسرو این	 :	 9.984061979495995e-07 
این بار	 :	 1.1294328873047778e-05 
بار گرد	 :	 1.4413387801092227e-06 
پیران بدید	 :	 6.467267671553109e-06 
بدید آن	 :	 3.2944240728178504e-06 
سپاه بزرگ	 :	 1.6609519858963257e-05 
بخون تشنه	 :	 2.137375694931488e-06 
تشنه هر	 :	 2.390931999616741e-07 
هر یک	 :	 1.2966625356711662e-05 
یک بکردار	 :	 5.617560269042813e-06 
بکردار گرگ	 :	 3.4300156796014086e-06 
که نیرو	 :	 6.318071706888935e-05 
نیرو گرفت	 :	 3.023692831273346e-07 
<S> هنرها	 :	 0.0005695972895245745 
هنرها بشست	 :	 2.390931999616741e-07 
بشست از	 :	 7.453018652869577e-07 
از دل	 :	 6.208694477416864e-05 
دل آهو	 :	 1.289430983309376e-05 
آهو گرفت	 :	 3.023692831273346e-07 
پیشه گشت	 :	 4.921975326243159e-07 
گشت آن	 :	 6.313597183865078e-06 
آن دل	 :	 1.6085232312733496e-05 
دل نیکخوی	 :	 1.289430983309376e-05 
پر اندیشه	 :	 1.0408463708728533e-05 
اندیشه شد	 :	 1.1249583642809204e-06 
شد رزم	 :	 1.882418276976137e-05 
رزم کرد	 :	 3.3396212750790366e-06 
کرد آرزوی	 :	 1.529880099338886e-05 
<S> بگیو	 :	 0.0005697057628100012 
بگیو آنگهی	 :	 3.023692831273346e-07 
آنگهی گفت	 :	 6.820257821212974e-07 
گفت برخیز	 :	 1.578693077780967e-05 
برخیز و	 :	 2.390931999616741e-07 
و رو	 :	 0.0001334985243468426 
سوی پهلوان	 :	 1.1863813621538721e-05 
پهلوان سپه	 :	 6.150887255724807e-06 
سپه باز	 :	 6.313597183865078e-06 
باز شو	 :	 3.5113706436715433e-06 
<S> بگویش	 :	 0.0005695972895245745 
بگویش که	 :	 3.475664853885206e-07 
از من	 :	 6.262931120130287e-05 
من تو	 :	 1.681742698936471e-05 
تو چیزی	 :	 2.0044507230813395e-05 
چیزی مجوی	 :	 5.554736157899764e-07 
که فرزانگان	 :	 6.30722437834625e-05 
فرزانگان آن	 :	 3.023692831273346e-07 
آن NONE	 :	 1.6844545310721424e-05 
NONE روی	 :	 0.0001423210182282261 
یکی آنکه	 :	 1.7450187821021313e-05 
آنکه از	 :	 2.390931999616741e-07 
از نامدارگوان	 :	 6.186999820331495e-05 
گروگان همی	 :	 6.187496989556368e-07 
همی خواهی	 :	 2.358796788809038e-05 
خواهی این	 :	 8.085779484526181e-07 
این کی	 :	 1.1185855587620933e-05 
کی توان	 :	 8.537751507138043e-07 
که گفتی	 :	 6.513323620657259e-05 
گفتی سلیح	 :	 3.656001690907339e-06 
سلیح و	 :	 2.8514914906582276e-06 
و سپاه	 :	 0.00013469173048653792 
<S> گرانمایه	 :	 0.0005698142360954282 
گرانمایه اسبان	 :	 7.904990675481437e-07 
اسبان و	 :	 1.9565868858867438e-06 
NONE روشن	 :	 0.00014134475865938448 
روشن جهان	 :	 1.7396403150330504e-06 
جهان منست	 :	 8.528260094663194e-06 
<S> گزیده	 :	 0.0005698142360954282 
گزیده پسر	 :	 5.554736157899764e-07 
پسر پهلوان	 :	 2.6435843602567717e-06 
پهلوان منست	 :	 5.933940684871115e-06 
همی گویی	 :	 2.358796788809038e-05 
گویی از	 :	 1.4413387801092227e-06 
از خویشتن	 :	 6.219541805959548e-05 
خویشتن دور	 :	 1.9475474454345063e-06 
دور کن	 :	 2.6435843602567717e-06 
ز بخرد	 :	 6.8197606519881e-05 
بخرد چنین	 :	 3.023692831273346e-07 
چنین NONE	 :	 1.14208810393791e-05 
NONE باشد	 :	 0.00014145323194481133 
باشد سخن	 :	 3.0051619783462594e-06 
مرا مرگ	 :	 5.870664601705454e-06 
مرگ بهتر	 :	 1.3147866137779016e-06 
بهتر ازان	 :	 3.023692831273346e-07 
ازان زندگی	 :	 6.250321100699417e-06 
که سالار	 :	 6.350613692516989e-05 
سالار باشم	 :	 3.7192777740729996e-06 
باشم کنم	 :	 4.289214494586555e-07 
کنم بندگی	 :	 2.137375694931488e-06 
یکی داستان	 :	 1.8317974104436088e-05 
داستان زد	 :	 2.4266377894030784e-06 
زد برین	 :	 2.688781562517957e-06 
برین بر	 :	 3.827751059499846e-06 
بر پلنگ	 :	 4.744305124154437e-05 
شیر جنگ	 :	 6.693253682859041e-06 
NONE خاست	 :	 0.00014134475865938448 
خاست جنگ	 :	 6.187496989556368e-07 
<S> بنام	 :	 0.0005698142360954282 
بنام ار	 :	 6.187496989556368e-07 
ار NONE	 :	 1.1701555665421066e-06 
گفت خون	 :	 1.5678457492382822e-05 
به از	 :	 5.559662652946233e-05 
از زندگانی	 :	 6.186999820331495e-05 
زندگانی بننگ	 :	 4.921975326243159e-07 
بننگ اندرون	 :	 3.6564536629299507e-07 
که پیغام	 :	 6.30722437834625e-05 
پیغام شاه	 :	 8.808934720705159e-07 
شاه آمدست	 :	 1.8842261650665845e-05 
<S> بفرمان	 :	 0.0005698142360954282 
بفرمان NONE	 :	 8.718540316182785e-07 
سپاه آمدست	 :	 1.6501046573536406e-05 
چو پاسخ	 :	 3.981376349985617e-05 
پاسخ چنین	 :	 3.764474976334185e-06 
چنین یافت	 :	 1.0661568041391173e-05 
یافت برگشت	 :	 6.187496989556368e-07 
برگشت گیو	 :	 1.8209952791031855e-06 
ابا لشکری	 :	 3.3396212750790366e-06 
لشکری نامبردار	 :	 9.984061979495995e-07 
نامبردار و	 :	 6.187496989556368e-07 
و نیو	 :	 0.00013360699763226945 
سپهدار چون	 :	 3.936224344926692e-06 
چون گیو	 :	 9.161020926319799e-06 
گیو برگشت	 :	 4.794971187889227e-06 
برگشت از	 :	 1.8209952791031855e-06 
از وی	 :	 6.186999820331495e-05 
خروشان سوی	 :	 1.3147866137779016e-06 
سوی جنگ	 :	 1.1212973908977643e-05 
جنگ بنهاد	 :	 1.0173438256970366e-05 
بنهاد روی	 :	 2.670702681613483e-06 
<S> دمان	 :	 0.0005708989689496967 
دمان از	 :	 3.240187430104427e-06 
از پس	 :	 6.306320434301026e-05 
گیو پیران	 :	 4.794971187889227e-06 
پیران دلیر	 :	 6.250321100699417e-06 
را همی	 :	 4.107024572271714e-05 
همی راند	 :	 2.4672700742358847e-05 
راند برسان	 :	 1.1882344474465808e-06 
برسان شیر	 :	 1.8571530409121345e-06 
چو پیش	 :	 3.992223678528301e-05 
پیش کنابد	 :	 1.4729316244897915e-05 
کنابد رسید	 :	 8.085779484526181e-07 
بران دامن	 :	 6.250321100699417e-06 
دامن کوه	 :	 6.639469012168229e-07 
کوه لشکر	 :	 5.933940684871115e-06 
چو گیو	 :	 4.013918335613671e-05 
گیو اندر	 :	 5.120391044169766e-06 
آمد بپیش	 :	 1.6781269227555764e-05 
بپیش پدر	 :	 2.526071634377688e-06 
همی گفت	 :	 2.5432013740346775e-05 
گفت پاسخ	 :	 1.5678457492382822e-05 
پاسخ همه	 :	 3.656001690907339e-06 
بگودرز گفت	 :	 1.3419049351346135e-06 
<S> بجایی	 :	 0.000569922709380855 
بجایی NONE	 :	 3.6564536629299507e-07 
همی رزمگاه	 :	 2.3696441173517228e-05 
که او	 :	 6.567560263370682e-05 
همی آشتی	 :	 2.358796788809038e-05 
آشتی رای	 :	 3.023692831273346e-07 
رای نیست	 :	 4.252604760754994e-06 
<S> بدلش	 :	 0.0005697057628100012 
بدلش اندرون	 :	 5.82591937146688e-07 
اندرون داد	 :	 5.23790377004885e-06 
داد را	 :	 8.275155762000552e-06 
را جای	 :	 4.0527879295582906e-05 
