با طرب	 :	 1.5056718719282691e-05 
تیغ در	 :	 1.1277571514970317e-06 
NONE اولیاست	 :	 0.00018819126732939044 
<S> دیدن	 :	 0.00039150523266970035 
دیدن ایشان	 :	 5.657113338495403e-07 
ایشان شما	 :	 3.058262351242764e-06 
شما را	 :	 2.887204928480484e-06 
را کیمیاست	 :	 5.818762603005758e-05 
جمله دانایان	 :	 5.159824973750775e-06 
دانایان همین	 :	 2.7247003768563175e-07 
همین گفته	 :	 4.679642351282375e-07 
گفته ،	 :	 1.885297166587129e-06 
، همین	 :	 7.011277207405652e-05 
هست دانا	 :	 4.866583677586867e-06 
دانا NONE	 :	 4.19090685767586e-07 
NONE للعالمین	 :	 0.00018819126732939044 
، خندان	 :	 7.011277207405652e-05 
خندان بخر	 :	 6.145848832101918e-07 
دهد خنده	 :	 1.543182321062569e-06 
خنده ز	 :	 5.657113338495403e-07 
ز دانه	 :	 2.3902831153560604e-05 
دانه او	 :	 7.123319819314947e-07 
او خبر	 :	 3.2235771319551665e-05 
‌ای مبارک	 :	 5.941801763521198e-06 
مبارک خنده	 :	 4.19090685767586e-07 
خنده اش	 :	 5.657113338495403e-07 
از دهان	 :	 6.708261201369614e-05 
مینماید دل	 :	 5.168377844888889e-07 
دل چو	 :	 7.99449083666856e-06 
در ،	 :	 5.200512203593517e-05 
<S> نار	 :	 0.0003913341752469381 
نار خندان	 :	 1.1521939261773574e-06 
خندان ،	 :	 6.145848832101918e-07 
، باغ	 :	 7.011277207405652e-05 
باغ را	 :	 8.345158553331233e-07 
را خندان	 :	 5.818762603005758e-05 
خندان کند	 :	 6.145848832101918e-07 
<S> صحبت	 :	 0.00039150523266970035 
صحبت NONE	 :	 4.679642351282375e-07 
چون مردان	 :	 3.1600415177863195e-05 
مردان کند	 :	 4.679642351282375e-07 
، خنده	 :	 7.011277207405652e-05 
خنده آن	 :	 5.657113338495403e-07 
آن لاله	 :	 4.997686973746814e-05 
لاله بود	 :	 2.7247003768563175e-07 
کز دهان	 :	 3.937986239734489e-06 
دهان او	 :	 1.1766307008576834e-06 
، نمود	 :	 7.02838294968188e-05 
* یک	 :	 1.908878654153643e-05 
یک زمانی	 :	 6.748215327971947e-06 
زمانی ،	 :	 4.679642351282375e-07 
با اولیا	 :	 1.4885661296520413e-05 
<S> بهتر	 :	 0.0003913341752469381 
صد ساله	 :	 5.5752501433163125e-06 
ساله طاعت	 :	 5.657113338495403e-07 
طاعت بی‌ریا	 :	 4.19090685767586e-07 
تو سنگ	 :	 2.4806991816732654e-05 
سنگ NONE	 :	 1.640929419783872e-06 
NONE بوی	 :	 0.00018853338217491498 
به صاحب	 :	 1.8404556850487317e-05 
صاحب دل	 :	 1.4943087717019173e-06 
دل رسی	 :	 7.99449083666856e-06 
رسی ،	 :	 3.213435870462832e-07 
، گوهر	 :	 7.011277207405652e-05 
گوهر شوی	 :	 1.0544468274560546e-06 
مهر پاکان	 :	 9.078261793741005e-07 
پاکان در	 :	 3.7021713640693456e-07 
جان نشان	 :	 1.4396925802913897e-05 
دل مده	 :	 7.99449083666856e-06 
مده الا	 :	 6.390216578905175e-07 
الا ،	 :	 7.123319819314947e-07 
به مهر	 :	 1.8404556850487317e-05 
مهر دل	 :	 9.078261793741005e-07 
دل خوشان	 :	 7.99449083666856e-06 
<S> کوی	 :	 0.00039116311782417585 
کوی نومیدی	 :	 5.168377844888889e-07 
نومیدی مرو	 :	 2.7247003768563175e-07 
مرو ،	 :	 6.878952072511689e-07 
، امیدهاست	 :	 7.011277207405652e-05 
سوی تاریکی	 :	 6.430537257127713e-06 
تاریکی مرو	 :	 3.213435870462832e-07 
، خورشیدهاست	 :	 7.011277207405652e-05 
دل ترا	 :	 7.99449083666856e-06 
ترا ،	 :	 2.8138946044395065e-06 
کوی اهل	 :	 5.168377844888889e-07 
اهل دل	 :	 2.422906209554295e-06 
دل کشد	 :	 7.99449083666856e-06 
تن ترا	 :	 3.107135900603415e-06 
در حبس	 :	 5.200512203593517e-05 
حبس آب	 :	 7.612055312921463e-07 
گل کشد	 :	 3.058262351242764e-06 
هین غذای	 :	 1.7875500678658264e-06 
غذای NONE	 :	 2.7247003768563175e-07 
از هم	 :	 6.74247268592207e-05 
هم دلی	 :	 9.729501838971686e-06 
رو بجو	 :	 4.939894001627843e-06 
بجو اقبال	 :	 5.657113338495403e-07 
اقبال را	 :	 3.7021713640693456e-07 
از مقبلی	 :	 6.708261201369614e-05 
* دست	 :	 1.8746671696011874e-05 
دست زن	 :	 5.062077875029472e-06 
زن در	 :	 3.327066872726347e-06 
NONE صاحب	 :	 0.00018819126732939044 
صاحب دولتی	 :	 1.1521939261773574e-06 
NONE بیابی	 :	 0.00018819126732939044 
بیابی رفعتی	 :	 4.19090685767586e-07 
* صحبت	 :	 1.8746671696011874e-05 
صحبت صالح	 :	 4.679642351282375e-07 
صالح تو	 :	 9.56699728734752e-07 
، صالح	 :	 7.011277207405652e-05 
صالح کند	 :	 9.56699728734752e-07 
صحبت طالح	 :	 4.679642351282375e-07 
طالح تو	 :	 3.213435870462832e-07 
، طالح	 :	 7.011277207405652e-05 
طالح کند	 :	 3.213435870462832e-07 
NONE نام	 :	 0.00018853338217491498 
نام مصطفی	 :	 2.2762855614723405e-06 
سر پیغمبران	 :	 9.06970892260289e-06 
پیغمبران ،	 :	 2.7247003768563175e-07 
، بحر	 :	 7.02838294968188e-05 
بحر صفا	 :	 2.765021055078855e-06 
‌بود ذکر	 :	 9.811365034150775e-07 
ذکر NONE	 :	 9.322629540544262e-07 
و شکل	 :	 9.899703974620153e-05 
شکل او	 :	 7.123319819314947e-07 
ذکر غزو	 :	 7.612055312921463e-07 
غزو و	 :	 2.7247003768563175e-07 
و صوم	 :	 9.899703974620153e-05 
صوم و	 :	 4.435274604479117e-07 
<S> طایفه	 :	 0.0003913341752469381 
طایفه نصرانیان	 :	 2.7247003768563175e-07 
نصرانیان بهر	 :	 3.7021713640693456e-07 
بهر ثواب	 :	 5.306445621832729e-06 
بدان نام	 :	 2.2029752374313636e-06 
نام و	 :	 2.6184004069969004e-06 
نام شریف	 :	 2.2762855614723405e-06 
رو NONE	 :	 5.966238538201524e-06 
بدان وصف	 :	 2.0319178146690836e-06 
وصف لطیف	 :	 8.589526300134489e-07 
این فتنه	 :	 3.213802422083036e-05 
فتنه که	 :	 4.679642351282375e-07 
آن گروه	 :	 5.03189845829927e-05 
<S> ایمن	 :	 0.0003913341752469381 
ایمن از	 :	 1.1766307008576832e-06 
از فتنه	 :	 6.708261201369614e-05 
فتنه بدند	 :	 4.679642351282375e-07 
بدند و	 :	 4.679642351282375e-07 
از شکوه	 :	 6.725366943645842e-05 
از شرّ	 :	 6.708261201369614e-05 
شرّ امیران	 :	 2.7247003768563175e-07 
امیران و	 :	 5.168377844888889e-07 
و وزیر	 :	 9.899703974620153e-05 
در پناه	 :	 5.234723688145973e-05 
پناه نام	 :	 7.612055312921463e-07 
نام احمد	 :	 3.3026300980460206e-06 
احمد مستجیر	 :	 1.2499410248986605e-06 
<S> نسل	 :	 0.00039116311782417585 
نسل ایشان	 :	 3.213435870462832e-07 
ایشان نیز	 :	 3.058262351242764e-06 
نیز هم	 :	 6.634584325708433e-07 
هم بسیار	 :	 9.558444416209407e-06 
بسیار شد	 :	 5.657113338495403e-07 
نور احمد	 :	 4.817710128226215e-06 
احمد NONE	 :	 1.4209984476609405e-06 
NONE آمد	 :	 0.00018990184155701323 
یار شد	 :	 1.714239743824849e-06 
وآن گروه	 :	 7.612055312921463e-07 
گروه دیگر	 :	 6.145848832101918e-07 
دیگر از	 :	 2.5695268576362493e-06 
از نصرانیان	 :	 6.708261201369614e-05 
NONE مستهان	 :	 0.00018819126732939044 
<S> مستهان	 :	 0.00039116311782417585 
مستهان و	 :	 4.924010098085632e-07 
و خوار	 :	 9.91680971689638e-05 
خوار گشتند	 :	 5.901481085298661e-07 
گشتند از	 :	 5.168377844888889e-07 
از فتن	 :	 6.708261201369614e-05 
از وزیر	 :	 6.708261201369614e-05 
وزیر شوم	 :	 8.100790806527975e-07 
شوم رای	 :	 8.589526300134489e-07 
رای شوم	 :	 8.100790806527975e-07 
شوم فن	 :	 8.589526300134489e-07 
* مستهان	 :	 1.8746671696011874e-05 
گشتند آن	 :	 6.878952072511689e-07 
آن فریق	 :	 5.014792716023042e-05 
گشته محروم	 :	 1.983044265308432e-06 
محروم از	 :	 3.213435870462832e-07 
خود و	 :	 1.3223960618258264e-05 
و حکمشان	 :	 9.899703974620153e-05 
NONE کج	 :	 0.00018819126732939044 
کج بیان	 :	 2.7247003768563175e-07 
احمد ،	 :	 1.4209984476609405e-06 
چنین یاری	 :	 2.8138946044395065e-06 
یاری کند	 :	 9.566997287347517e-07 
که نورش	 :	 3.470388556226456e-05 
نورش چون	 :	 5.168377844888889e-07 
احمد چون	 :	 1.2499410248986605e-06 
، حصین	 :	 7.011277207405652e-05 
تا چه	 :	 2.4416003421847442e-05 
باشد ذات	 :	 7.0170198494555295e-06 
ذات آن	 :	 9.56699728734752e-07 
، خون‌ریز	 :	 7.011277207405652e-05 
خون‌ریز درمان	 :	 3.213435870462832e-07 
درمان ناپذیر	 :	 3.7021713640693456e-07 
<S> کاندر	 :	 0.0003920184049379872 
کاندر افتاد	 :	 1.0544468274560546e-06 
افتاد از	 :	 6.145848832101918e-07 
از بلای	 :	 6.708261201369614e-05 
بلای آن	 :	 4.19090685767586e-07 
یک شه	 :	 6.577157905209667e-06 
شه دیگر	 :	 3.2293197740050438e-06 
دیگر ز	 :	 2.5695268576362493e-06 
ز نسل	 :	 2.373177373079832e-05 
نسل آن	 :	 3.213435870462832e-07 
آن جهود	 :	 5.03189845829927e-05 
در هلاک	 :	 5.217617945869745e-05 
هلاک قوم	 :	 4.679642351282375e-07 
عیسی رو	 :	 1.4454352223412662e-06 
‌گر خبر	 :	 9.362950218766799e-06 
خبر خواهی	 :	 8.589526300134489e-07 
خواهی از	 :	 1.274377799578986e-06 
این دیگر	 :	 3.213802422083036e-05 
دیگر خروج	 :	 2.5695268576362493e-06 
<S> سوره	 :	 0.0003913341752469381 
سوره بر	 :	 3.7021713640693456e-07 
خوان ،	 :	 1.201067475538009e-06 
، و	 :	 7.096805918786792e-05 
NONE ذات	 :	 0.00018819126732939044 
ذات البروج	 :	 9.56699728734752e-07 
<S> سنت	 :	 0.00039116311782417585 
سنت بد	 :	 2.7247003768563175e-07 
کز شه	 :	 3.937986239734489e-06 
شه اول	 :	 3.058262351242764e-06 
اول بزاد	 :	 9.078261793741005e-07 
این شه	 :	 3.213802422083036e-05 
دیگر ،	 :	 2.7405842803985296e-06 
، قدم	 :	 7.02838294968188e-05 
قدم بر	 :	 7.856423059724718e-07 
وی نهاد	 :	 3.595871394209929e-06 
او بنهاد	 :	 3.2235771319551665e-05 
بنهاد ناخوش	 :	 3.213435870462832e-07 
ناخوش سنتی	 :	 5.168377844888889e-07 
NONE رود	 :	 0.00018819126732939044 
رود هر	 :	 1.201067475538009e-06 
هر ساعتی	 :	 1.8795545245372526e-05 
* زانکه	 :	 1.908878654153643e-05 
زانکه هر	 :	 9.56699728734752e-07 
چه این	 :	 1.2735225124651748e-05 
کند ،	 :	 6.601594679889993e-06 
NONE ستم	 :	 0.00018819126732939044 
NONE جوید	 :	 0.00018836232475215268 
جوید خدا	 :	 5.657113338495403e-07 
<S> نیکوان	 :	 0.0003913341752469381 
نیکوان رفتند	 :	 2.7247003768563175e-07 
رفتند و	 :	 3.7021713640693456e-07 
NONE بماند	 :	 0.00018836232475215268 
، ظلم	 :	 7.011277207405652e-05 
ظلم و	 :	 1.274377799578986e-06 
تا قیامت	 :	 2.338965888527376e-05 
قیامت ،	 :	 5.657113338495403e-07 
که جنس	 :	 3.470388556226456e-05 
آن بدان	 :	 5.014792716023042e-05 
وجود آید	 :	 1.3476881236199634e-06 
آید ،‌بود	 :	 4.719963029504912e-06 
،‌بود رویش	 :	 3.213435870462832e-07 
رویش بدان	 :	 4.19090685767586e-07 
<S> رگ	 :	 0.00039116311782417585 
رگ رگ	 :	 6.145848832101918e-07 
رگ است	 :	 7.856423059724718e-07 
این آب	 :	 3.282225391187948e-05 
شیرین ،	 :	 1.8364236172264775e-06 
آب شور	 :	 8.703157302398005e-06 
در خلایق	 :	 5.183406461317289e-05 
خلایق میرود	 :	 2.7247003768563175e-07 
میرود تا	 :	 6.145848832101918e-07 
تا نفخ	 :	 2.2705429194224642e-05 
نفخ صور	 :	 7.123319819314945e-07 
نیکوان را	 :	 2.7247003768563175e-07 
را هست	 :	 5.88718557211067e-05 
هست میراث	 :	 4.866583677586867e-06 
میراث از	 :	 4.19090685767586e-07 
از خوش	 :	 6.708261201369614e-05 
خوش آب	 :	 3.2537565486853695e-06 
چه میراث	 :	 1.2393110279127188e-05 
میراث است	 :	 4.19090685767586e-07 
است NONE	 :	 2.9889840950240404e-05 
NONE الکتاب	 :	 0.00018819126732939044 
شد نثار	 :	 1.6009752931815395e-05 
نثار طالبان	 :	 4.679642351282375e-07 
طالبان ،	 :	 3.7021713640693456e-07 
ار بنگری	 :	 1.5920558704232206e-06 
<S> شعله‌ها	 :	 0.0003913341752469381 
شعله‌ها از	 :	 2.7247003768563175e-07 
از گوهر	 :	 6.708261201369614e-05 
گوهر پیغمبری	 :	 1.0544468274560546e-06 
شعله‌ها ،	 :	 2.7247003768563175e-07 
NONE گردان	 :	 0.00018819126732939044 
گردان بود	 :	 5.657113338495403e-07 
<S> شعله	 :	 0.0003913341752469381 
شعله آن	 :	 4.679642351282375e-07 
آن جانب	 :	 4.997686973746814e-05 
جانب رود	 :	 1.0055732780954032e-06 
رود ،	 :	 1.201067475538009e-06 
هم کان	 :	 9.558444416209407e-06 
کان بود	 :	 4.182353986537747e-06 
نور روزن	 :	 4.988767550988495e-06 
روزن گرد	 :	 4.19090685767586e-07 
گرد خانه	 :	 1.4209984476609405e-06 
خانه میدود	 :	 1.5920558704232206e-06 
زآنکه خور	 :	 1.8364236172264777e-06 
خور ،	 :	 8.589526300134489e-07 
، برجی	 :	 7.011277207405652e-05 
برجی به	 :	 2.7247003768563175e-07 
به برجی	 :	 1.8404556850487317e-05 
برجی میرود	 :	 2.7247003768563175e-07 
NONE پیوستگیست	 :	 0.00018819126732939044 
مر ورا	 :	 5.233135297791752e-06 
ورا ،	 :	 8.100790806527975e-07 
با اختر	 :	 1.4885661296520413e-05 
اختر خود	 :	 5.657113338495403e-07 
خود هم	 :	 1.3223960618258264e-05 
NONE زهره	 :	 0.00018819126732939044 
زهره باشد	 :	 5.168377844888889e-07 
در طرب	 :	 5.183406461317289e-05 
<S> میل	 :	 0.00039184734751522495 
میل کلی	 :	 5.168377844888889e-07 
کلی دارد	 :	 4.19090685767586e-07 
دارد و	 :	 1.8608603919068032e-06 
، عشق	 :	 7.011277207405652e-05 
و طلب	 :	 9.899703974620153e-05 
ور‌بود مریخی	 :	 5.168377844888889e-07 
مریخی خون‌ریز	 :	 2.7247003768563175e-07 
خون‌ریز خو	 :	 3.213435870462832e-07 
<S> جنگ	 :	 0.00039150523266970035 
جنگ و	 :	 1.714239743824849e-06 
جوید او	 :	 5.657113338495403e-07 
از ورای	 :	 6.725366943645842e-05 
ورای اختران	 :	 4.19090685767586e-07 
که احتراق	 :	 3.453282813950228e-05 
احتراق و	 :	 2.7247003768563175e-07 
NONE دگر	 :	 0.00018870443959767723 
<S> غیر	 :	 0.00039287369205179864 
غیر این	 :	 2.1296649133903863e-06 
این هفت	 :	 3.213802422083036e-05 
هفت آسمان	 :	 8.833894046937747e-07 
آسمان مشتهر	 :	 1.8364236172264777e-06 
در تاب	 :	 5.183406461317289e-05 
تاب انوار	 :	 6.145848832101918e-07 
انوار خدا	 :	 6.878952072511689e-07 
نی بهم	 :	 5.501939819275335e-06 
بهم پیوسته	 :	 2.7247003768563175e-07 
پیوسته ،	 :	 3.7021713640693456e-07 
نی از	 :	 6.0151120875621755e-06 
هم جدا	 :	 9.558444416209407e-06 
زآن نجوم	 :	 1.8364236172264777e-06 
<S> نفس	 :	 0.00039253157720627404 
نفس او	 :	 2.3740326601936435e-06 
او کفار	 :	 3.2235771319551665e-05 
کفار سوزد	 :	 3.7021713640693456e-07 
سوزد در	 :	 4.19090685767586e-07 
در رجوم	 :	 5.183406461317289e-05 
خشم مریخی	 :	 1.201067475538009e-06 
مریخی نباشد	 :	 2.7247003768563175e-07 
نباشد خشم	 :	 1.3476881236199634e-06 
خشم او	 :	 1.201067475538009e-06 
NONE رو	 :	 0.00018870443959767723 
، غالب	 :	 7.011277207405652e-05 
غالب مغلوب	 :	 6.145848832101918e-07 
مغلوب خو	 :	 2.7247003768563175e-07 
نور غالب	 :	 4.817710128226215e-06 
غالب ،	 :	 6.145848832101918e-07 
، ایمن	 :	 7.011277207405652e-05 
و غسق	 :	 9.899703974620153e-05 
میان NONE	 :	 2.471779758914946e-06 
<S> حق	 :	 0.00039543955339323286 
حق فشاند	 :	 9.509570866848754e-06 
فشاند آن	 :	 2.7247003768563175e-07 
بر جانها	 :	 2.852138156814216e-05 
<S> مقبلان	 :	 0.00039116311782417585 
مقبلان برداشته	 :	 2.7247003768563175e-07 
برداشته دامانها	 :	 3.213435870462832e-07 
وآن نثار	 :	 7.612055312921463e-07 
نثار نور	 :	 6.390216578905175e-07 
نور ،	 :	 4.988767550988495e-06 
هر کس	 :	 1.9137660090897083e-05 
کس یافته	 :	 2.3740326601936435e-06 
روی از	 :	 3.571434619529604e-06 
از غیر	 :	 6.708261201369614e-05 
غیر خدا	 :	 1.7875500678658264e-06 
خدا برتافته	 :	 3.644744943570581e-06 
را دامان	 :	 5.818762603005758e-05 
دامان عشقی	 :	 2.7247003768563175e-07 
عشقی ،	 :	 2.7247003768563175e-07 
، نابده	 :	 7.011277207405652e-05 
زآن نثار	 :	 1.8364236172264777e-06 
NONE شده	 :	 0.00018904655444320183 
<S> جزوها	 :	 0.0003913341752469381 
جزوها را	 :	 5.412745591692147e-07 
سوی کل	 :	 6.601594679889992e-06 
کل است	 :	 2.716147505718204e-06 
را عشق	 :	 5.818762603005758e-05 
با روی	 :	 1.5227776142044972e-05 
روی گل	 :	 3.4003771967673237e-06 
گاو را	 :	 7.367687566118204e-07 
را رنگ	 :	 5.835868345281986e-05 
رنگ از	 :	 3.718055267611558e-06 
از برون	 :	 6.776684170474526e-05 
برون و	 :	 1.543182321062569e-06 
درون جو	 :	 1.640929419783872e-06 
جو ،	 :	 2.471779758914946e-06 
، رنگ	 :	 7.045488691958109e-05 
رنگ سرخ	 :	 3.204882999324718e-06 
زرد را	 :	 1.0788836021363803e-06 
نیک ،	 :	 1.7875500678658264e-06 
از خمّ	 :	 6.708261201369614e-05 
خمّ صفاست	 :	 2.7247003768563175e-07 
رنگ NONE	 :	 3.204882999324718e-06 
از سیاه	 :	 6.708261201369614e-05 
سیاه آب	 :	 7.123319819314947e-07 
آب جفاست	 :	 8.532099879635726e-06 
، نام	 :	 7.02838294968188e-05 
آن رنگ	 :	 4.997686973746814e-05 
رنگ لطیف	 :	 3.204882999324718e-06 
، بوی	 :	 7.02838294968188e-05 
بوی این	 :	 1.543182321062569e-06 
این رنگ	 :	 3.213802422083036e-05 
رنگ کثیف	 :	 3.204882999324718e-06 
آنچه از	 :	 1.5187455463822435e-06 
از دریا	 :	 6.725366943645842e-05 
دریا به	 :	 2.007481039988758e-06 
به دریا	 :	 1.8575614273249597e-05 
دریا میرود	 :	 1.8364236172264777e-06 
از همانجا	 :	 6.708261201369614e-05 
همانجا NONE	 :	 2.7247003768563175e-07 
، آنجا	 :	 7.011277207405652e-05 
آنجا میرود	 :	 7.123319819314947e-07 
سر که	 :	 9.06970892260289e-06 
NONE تیز	 :	 0.00018819126732939044 
تیز رو	 :	 7.123319819314947e-07 
وز تن	 :	 2.8138946044395065e-06 
تن ما	 :	 3.107135900603415e-06 
جهود سگ	 :	 4.679642351282375e-07 
سگ ببین	 :	 8.589526300134489e-07 
ببین چه	 :	 1.1521939261773574e-06 
چه رای	 :	 1.2393110279127188e-05 
رای کرد	 :	 8.100790806527975e-07 
پهلوی آتش	 :	 4.19090685767586e-07 
آتش ،	 :	 4.842146902906541e-06 
، بتی	 :	 7.02838294968188e-05 
بتی بر	 :	 2.7247003768563175e-07 
بر پای	 :	 2.852138156814216e-05 
پای کرد	 :	 1.640929419783872e-06 
این بت	 :	 3.265119648911721e-05 
بت را	 :	 1.1521939261773574e-06 
را سجود	 :	 5.818762603005758e-05 
سجود آرد	 :	 3.213435870462832e-07 
، برست	 :	 7.011277207405652e-05 
ور نیارد	 :	 4.084606887816443e-06 
نیارد ،	 :	 5.657113338495403e-07 
دل آتش	 :	 7.99449083666856e-06 
آتش نشست	 :	 4.328974634619701e-06 
چون سزای	 :	 3.1600415177863195e-05 
سزای این	 :	 3.213435870462832e-07 
بت نفس	 :	 1.3232513489396376e-06 
نفس ،	 :	 2.7161475057182035e-06 
او نداد	 :	 3.2235771319551665e-05 
از بت	 :	 6.708261201369614e-05 
بت نفسش	 :	 1.1521939261773574e-06 
نفسش ،	 :	 2.7247003768563175e-07 
بتی دیگر	 :	 2.7247003768563175e-07 
دیگر بزاد	 :	 2.5695268576362493e-06 
مادر NONE	 :	 7.123319819314947e-07 
، بت	 :	 7.02838294968188e-05 
نفس شماست	 :	 2.3740326601936435e-06 
زآنکه آن	 :	 1.8364236172264777e-06 
آن بت	 :	 5.049004200575498e-05 
بت مار	 :	 1.1521939261773574e-06 
مار و	 :	 1.8608603919068032e-06 
بت اژدهاست	 :	 1.1521939261773574e-06 
<S> آهن	 :	 0.00039150523266970035 
آهن و	 :	 1.3476881236199631e-06 
و سنگ	 :	 9.951021201448838e-05 
سنگ است	 :	 1.811986842546152e-06 
است نفس	 :	 2.9205611259191283e-05 
نفس و	 :	 3.058262351242764e-06 
بت شرار	 :	 1.1521939261773574e-06 
آن شرار	 :	 4.997686973746814e-05 
شرار از	 :	 3.7021713640693456e-07 
از آب	 :	 6.793789912750754e-05 
<S> سنگ	 :	 0.00039218946236074955 
و آهن	 :	 9.968126943725065e-05 
آهن زآب	 :	 1.0055732780954032e-06 
زآب ،	 :	 6.390216578905175e-07 
کی ساکن	 :	 4.524468832062307e-06 
ساکن شود	 :	 1.1277571514970317e-06 
شود ؟	 :	 6.357226933086736e-06 
<S> آدمی	 :	 0.00039218946236074955 
آدمی با	 :	 1.4209984476609405e-06 
با این	 :	 1.5227776142044972e-05 
آهن در	 :	 1.0055732780954032e-06 
درون دارند	 :	 1.640929419783872e-06 
دارند نار	 :	 5.168377844888889e-07 
نبود گذار	 :	 3.4003771967673237e-06 
چون نار	 :	 3.1600415177863195e-05 
نار برون	 :	 1.1521939261773574e-06 
برون کشته	 :	 1.543182321062569e-06 
کشته شود	 :	 5.657113338495403e-07 
درون سنگ	 :	 1.640929419783872e-06 
آهن ،	 :	 1.1766307008576834e-06 
کی رود	 :	 4.524468832062307e-06 
رود ؟	 :	 1.201067475538009e-06 
، اصل	 :	 7.011277207405652e-05 
اصل نار	 :	 1.3476881236199634e-06 
نار و	 :	 2.3495958855133178e-06 
و دود	 :	 9.91680971689638e-05 
<S> فرع	 :	 0.0003913341752469381 
فرع هر	 :	 4.19090685767586e-07 
، کفر	 :	 7.011277207405652e-05 
کفر ترسا	 :	 9.56699728734752e-07 
ترسا و	 :	 3.213435870462832e-07 
و جهود	 :	 9.899703974620153e-05 
<S> بت	 :	 0.00039150523266970035 
بت ،	 :	 1.3232513489396376e-06 
، سیاه	 :	 7.011277207405652e-05 
سیاه NONE	 :	 7.123319819314947e-07 
کوزه نهان	 :	 8.589526300134489e-07 
مر آب	 :	 4.377848183980352e-06 
آب سیه	 :	 8.703157302398005e-06 
سیه را	 :	 9.56699728734752e-07 
، چشمه	 :	 7.011277207405652e-05 
چشمه دان	 :	 4.679642351282375e-07 
بت NONE	 :	 1.4943087717019173e-06 
چون سیل	 :	 3.1771472600625475e-05 
سیل سیاه	 :	 4.19090685767586e-07 
نفس NONE	 :	 2.7161475057182035e-06 
بر شاهراه	 :	 2.852138156814216e-05 
* بت	 :	 1.8746671696011874e-05 
بت درون	 :	 1.1521939261773574e-06 
درون کوزه	 :	 1.640929419783872e-06 
کوزه چون	 :	 8.589526300134489e-07 
چون آب	 :	 3.2113587446150036e-05 
آب گذر	 :	 8.532099879635726e-06 
NONE چشمه	 :	 0.00018819126732939044 
چشمه آن	 :	 4.679642351282375e-07 
آن ،‌ای	 :	 5.014792716023042e-05 
،‌ای مصر	 :	 2.325159110832992e-06 
صد سبو	 :	 5.404192720554033e-06 
سبو را	 :	 2.0807913640297347e-06 
را بشکند	 :	 5.852974087558214e-05 
بشکند ،	 :	 4.679642351282375e-07 
یک پاره	 :	 6.577157905209667e-06 
پاره سنگ	 :	 8.833894046937747e-07 
آب چشمه	 :	 8.703157302398005e-06 
چشمه NONE	 :	 6.390216578905175e-07 
NONE بی‌درنگ	 :	 0.00018819126732939044 
آب خم	 :	 8.532099879635726e-06 
خم و	 :	 9.811365034150775e-07 
فانی شود	 :	 7.123319819314947e-07 
چشمه تازه	 :	 4.679642351282375e-07 
تازه و	 :	 7.123319819314947e-07 
، باقی	 :	 7.02838294968188e-05 
باقی بود	 :	 8.833894046937747e-07 
NONE سهل	 :	 0.00018819126732939044 
سهل باشد	 :	 4.19090685767586e-07 
نیک سهل	 :	 1.7875500678658264e-06 
<S> سهل	 :	 0.0003913341752469381 
سهل دیدن	 :	 4.19090685767586e-07 
دیدن نفس	 :	 5.657113338495403e-07 
نفس را	 :	 2.3740326601936435e-06 
، جهل	 :	 7.02838294968188e-05 
جهل است	 :	 1.0544468274560546e-06 
صورت نفس	 :	 3.204882999324718e-06 
نفس ار	 :	 2.3740326601936435e-06 
قصه دوزخ	 :	 1.543182321062569e-06 
دوزخ بخوان	 :	 6.634584325708433e-07 
بخوان ،	 :	 7.123319819314947e-07 
با هفت	 :	 1.4885661296520413e-05 
هفت در	 :	 7.123319819314947e-07 
هر نفس	 :	 1.9479774936421647e-05 
نفس مکری	 :	 2.3740326601936435e-06 
مکری و	 :	 4.435274604479117e-07 
هر مکر	 :	 1.8795545245372526e-05 
مکر از	 :	 1.640929419783872e-06 
<S> غرقه	 :	 0.00039150523266970035 
غرقه صد	 :	 4.19090685767586e-07 
صد فرعون	 :	 5.404192720554033e-06 
فرعون ،	 :	 7.612055312921463e-07 
با فرعونیان	 :	 1.4885661296520413e-05 
در خدای	 :	 5.183406461317289e-05 
خدای موسی	 :	 5.168377844888889e-07 
موسی و	 :	 2.276285561472341e-06 
موسی گریز	 :	 1.5920558704232206e-06 
آب ایمان	 :	 8.532099879635726e-06 
ایمان را	 :	 7.123319819314947e-07 
را ز	 :	 6.229300417635229e-05 
ز فرعونی	 :	 2.373177373079832e-05 
فرعونی مریز	 :	 2.7247003768563175e-07 
دست را	 :	 5.233135297791752e-06 
را اندر	 :	 5.870079829834442e-05 
اندر احد	 :	 1.3126213519536959e-05 
احد و	 :	 3.213435870462832e-07 
و احمد	 :	 9.91680971689638e-05 
احمد بزن	 :	 1.2499410248986605e-06 
‌ای برادر	 :	 6.626031454570319e-06 
برادر ،	 :	 4.679642351282375e-07 
، واره	 :	 7.011277207405652e-05 
واره از	 :	 4.435274604479117e-07 
از بوجهل	 :	 6.708261201369614e-05 
بوجهل تن	 :	 3.213435870462832e-07 
یک زنی	 :	 6.577157905209667e-06 
زنی با	 :	 1.1277571514970317e-06 
با طفل	 :	 1.4885661296520413e-05 
طفل آورد	 :	 9.56699728734752e-07 
آورد آن	 :	 9.078261793741005e-07 
و آتش	 :	 9.968126943725065e-05 
آتش اندر	 :	 4.50003205738198e-06 
اندر شعله	 :	 1.3126213519536959e-05 
شعله بود	 :	 4.679642351282375e-07 
